275.32,1137.99,0.0,109.82,273.61,0.35,105,318.28,325.56,8.28,5.06,0.0,0.0
275.4,1132.37,0.0,102.59,273.61,0.35,0,318.22,325.48,8.3,5.06,1145.6,0.0
275.47,1126.75,0.0,95.35,273.61,0.35,105,318.15,324.94,8.31,5.07,1139.9,0.0
275.55,1121.13,0.0,88.11,273.61,0.35,0,318.09,324.86,8.33,5.08,1134.3,0.0
275.67,1110.46,0.0,73.01,273.61,0.35,0,317.97,324.78,8.36,5.09,1118.5,0.0
275.8,1099.79,0.0,57.9,273.61,0.35,0,330.5,324.7,8.38,5.1,2213.5,0.0
275.92,1089.13,0.0,42.79,273.61,0.35,0,317.72,327.32,8.41,5.1,625.0,0.0
276.05,1078.46,0.0,27.68,273.61,0.35,315,317.6,325.87,8.44,5.11,1086.2,0.0
276.12,1067.41,0.0,24.57,273.61,0.35,0,329.74,325.79,8.46,5.12,2146.8,0.0
276.2,1056.36,0.0,21.46,273.61,0.35,0,317.34,328.4,8.47,5.13,625.0,0.0
276.27,1045.31,0.0,18.35,273.61,0.35,0,324.39,328.31,8.49,5.13,1679.5,0.0
276.35,1034.26,0.0,15.24,277.01,0.35,0,319.44,328.25,8.51,5.14,625.0,0.0
276.45,1024.42,0.0,15.25,277.01,0.35,0,316.97,328.16,8.53,5.14,828.7,-0.0
276.55,1014.58,0.0,15.26,277.01,0.35,0,316.86,328.07,8.56,5.15,1022.7,-0.0
276.65,1004.74,0.0,15.28,277.01,0.35,0,316.75,327.98,8.58,5.16,1012.7,-0.0
276.75,994.91,0.0,15.29,277.01,0.35,0,316.63,327.9,8.6,5.17,1002.8,0.0
276.82,987.37,0.0,15.25,277.01,0.35,0,316.55,327.81,8.62,5.17,997.5,0.0
276.9,979.84,0.0,15.21,277.01,0.35,0,316.46,327.72,8.64,5.18,989.9,0.0
276.97,972.31,0.0,15.17,277.01,0.35,0,316.37,327.63,8.66,5.19,982.3,0.0
277.05,964.78,0.0,15.14,277.01,0.35,0,316.28,327.54,8.67,5.19,974.8,0.0
277.02,960.11,0.0,20.25,277.01,0.35,0,316.23,327.46,8.67,5.19,972.9,0.0
277.0,955.44,0.0,25.36,277.01,0.35,0,316.18,327.37,8.66,5.19,968.2,0.0
276.97,950.76,0.0,30.48,277.01,0.35,0,327.19,327.28,8.66,5.19,1930.0,0.0
276.95,946.09,0.0,35.59,277.01,0.35,0,316.07,331.73,8.65,5.18,1049.7,0.0
276.88,943.3,0.0,34.94,277.01,0.35,0,327.06,331.63,8.63,5.18,1920.5,0.0
276.8,940.5,0.0,34.3,277.01,0.35,0,316.0,331.53,8.61,5.17,0.0,0.0
276.72,937.71,0.0,33.65,277.01,0.35,0,315.97,331.44,8.6,5.17,952.2,-0.0
276.65,934.91,0.0,33.0,277.01,0.35,0,315.94,331.38,8.58,5.16,949.6,0.0
276.65,932.7,0.0,47.3,277.01,0.35,0,315.91,331.28,8.58,5.16,947.7,0.0
276.65,930.48,0.0,61.59,277.01,0.35,0,315.89,331.18,8.58,5.16,945.5,0.0
276.65,928.27,0.0,75.89,277.01,0.35,0,315.86,331.09,8.58,5.16,943.3,0.0
276.65,926.06,0.0,90.19,277.01,0.35,0,315.84,330.99,8.58,5.16,941.0,0.0
276.65,923.98,0.0,125.66,277.01,0.35,0,315.81,330.9,8.58,5.16,939.1,0.0
276.65,921.9,0.0,161.14,277.01,0.35,0,315.79,330.8,8.58,5.16,937.0,0.0
276.65,919.82,0.0,196.61,277.01,0.35,0,315.77,330.7,8.58,5.16,934.9,0.0
276.65,917.74,0.0,232.08,277.01,0.35,0,315.74,330.61,8.58,5.16,932.8,0.0
276.67,915.53,0.0,243.06,277.01,0.35,0,315.72,330.52,8.59,5.16,930.4,0.0
276.7,913.32,0.0,254.03,277.01,0.35,0,315.69,330.42,8.59,5.16,928.2,0.0
276.73,911.11,0.0,265.01,277.01,0.35,0,315.67,330.33,8.6,5.17,926.0,0.0
276.75,908.89,0.0,275.98,277.01,0.35,0,325.59,330.23,8.6,5.17,1792.8,0.0
276.75,877.11,0.0,266.62,277.01,0.35,0,315.27,332.84,8.6,5.17,625.0,0.0
276.75,845.33,0.0,257.26,277.01,0.35,0,323.26,332.74,8.6,5.17,1560.0,-0.0
276.75,813.55,0.0,247.89,277.01,0.35,0,314.11,332.64,8.6,5.17,0.0,36.85
276.75,781.77,0.0,238.53,277.01,0.35,0,323.22,332.57,8.6,5.17,1593.1,0.0
276.82,774.66,11.74,239.66,277.01,0.35,0,314.09,332.47,8.62,5.17,0.0,0.0
276.9,767.56,23.49,240.79,277.01,0.35,0,314.01,332.38,8.64,5.18,776.4,0.0
276.97,760.46,35.23,241.92,277.01,0.35,0,313.93,332.28,8.66,5.19,769.2,0.0
277.05,753.35,46.97,243.05,277.01,0.35,0,313.84,332.18,8.67,5.19,762.1,0.0
277.02,802.13,53.23,202.41,277.01,0.35,0,313.15,332.08,8.67,5.19,648.3,108.94
277.0,850.9,59.49,161.76,277.01,0.35,0,314.97,331.98,8.66,5.19,1025.2,0.0
276.97,899.68,65.74,121.11,277.01,0.35,105,315.53,331.43,8.66,5.19,965.4,0.0
276.95,948.45,72.0,80.46,277.01,0.35,0,316.1,331.33,8.65,5.18,1014.6,0.0
276.95,956.77,80.45,81.08,277.01,0.35,0,316.19,331.24,8.65,5.18,982.5,0.0
276.95,965.1,88.91,81.69,277.01,0.35,0,316.29,331.14,8.65,5.18,990.9,0.0
276.95,973.42,97.36,82.3,277.01,0.35,0,316.38,331.04,8.65,5.18,999.3,0.0
276.95,981.75,105.81,82.91,277.01,0.35,105,316.48,330.5,8.65,5.18,1007.7,0.0
276.92,976.24,111.76,75.36,277.01,0.35,0,316.42,330.4,8.64,5.18,988.3,0.0
276.9,970.74,117.72,67.8,277.01,0.35,105,316.35,329.85,8.64,5.18,982.8,0.0
276.88,965.23,123.67,60.24,277.01,0.35,0,316.29,329.76,8.63,5.18,977.2,0.0
276.85,959.73,129.62,52.69,277.01,0.35,0,316.23,329.7,8.63,5.18,971.7,-0.0
276.85,951.68,123.47,61.09,277.01,0.35,0,316.13,329.61,8.63,5.18,961.0,0.0
276.85,943.63,117.33,69.48,277.01,0.35,0,316.04,329.51,8.63,5.18,952.9,0.0
276.85,935.58,111.18,77.88,277.01,0.35,0,315.95,329.42,8.63,5.18,944.8,0.0
276.85,927.53,105.03,86.28,277.01,0.35,0,315.85,329.33,8.63,5.18,936.7,0.0
276.88,922.31,84.69,78.04,277.01,0.35,0,315.79,329.24,8.63,5.18,934.3,-0.0
276.9,917.1,64.34,69.8,277.01,0.35,105,315.73,328.69,8.64,5.18,929.0,0.0
276.92,911.88,43.99,61.57,277.01,0.35,105,315.67,328.15,8.64,5.18,923.8,0.0
276.95,906.67,23.64,53.33,277.01,0.35,105,315.61,327.61,8.65,5.18,918.5,0.0
276.97,903.42,18.64,52.17,277.01,0.35,0,315.58,327.52,8.66,5.19,917.2,-0.0
277.0,900.17,13.63,51.01,277.01,0.35,105,315.54,326.98,8.66,5.19,913.9,0.0
277.02,896.92,8.62,49.85,277.01,0.35,105,315.5,326.44,8.67,5.19,910.6,0.0
277.05,893.67,3.61,48.69,277.01,0.35,105,325.92,325.9,8.67,5.19,1820.6,-0.0
277.1,891.37,2.71,66.67,277.01,0.35,0,315.44,330.0,8.69,5.2,969.5,0.0
277.15,889.07,1.81,84.65,277.01,0.35,0,315.41,329.91,8.7,5.2,903.7,0.0
277.2,886.76,0.9,102.63,277.01,0.35,0,317.84,329.82,8.71,5.2,1116.0,0.0
277.25,884.46,0.0,120.61,277.01,0.35,1400,325.71,325.73,8.72,5.21,1590.3,0.0
277.25,882.25,0.0,126.44,277.01,0.35,105,315.33,327.89,8.72,5.21,625.0,0.0
277.25,880.04,0.0,132.26,277.01,0.35,0,315.31,327.8,8.72,5.21,894.7,0.0
277.25,877.83,0.0,138.08,277.01,0.35,315,315.28,326.35,8.72,5.21,892.4,0.0
277.25,875.62,0.0,143.9,277.01,0.35,105,315.26,325.81,8.72,5.21,890.2,0.0
277.32,844.45,0.0,175.14,277.01,0.35,0,333.03,325.73,8.74,5.21,2414.0,0.0
277.4,813.27,0.0,206.39,277.01,0.35,0,323.39,335.54,8.76,5.22,2292.3,0.0
277.47,782.09,0.0,237.63,277.01,0.35,3605,314.18,330.66,8.78,5.22,2499.3,0.0
277.55,750.91,0.0,268.87,277.01,0.35,105,313.82,330.12,8.8,5.23,735.5,0.0
277.52,747.16,0.0,280.83,277.01,0.35,0,313.15,330.02,8.79,5.23,650.8,53.97
277.5,743.4,0.0,292.79,277.01,0.35,0,322.4,329.93,8.78,5.23,1567.0,-0.0
277.47,739.64,0.0,304.74,277.01,0.35,3605,313.69,325.06,8.78,5.22,2499.3,0.0
277.45,735.89,0.0,316.7,277.01,0.35,105,323.58,324.53,8.77,5.22,1615.5,0.0
277.38,790.28,0.0,264.13,277.01,0.35,0,314.27,324.45,8.75,5.22,0.0,0.0
277.3,844.68,0.0,211.55,277.01,0.35,105,326.1,323.91,8.74,5.21,1893.9,0.0
277.22,899.07,0.0,158.98,277.01,0.35,0,315.53,323.84,8.72,5.21,0.0,0.0
