272.45,1116.06,0.0,49.12,273.02,0.35,105
272.42,1103.38,0.0,50.57,273.02,0.35,105
272.4,1090.7,0.0,52.02,273.02,0.35,0
272.38,1078.01,0.0,53.47,273.02,0.35,0
272.35,1065.33,0.0,54.92,273.02,0.35,0
272.45,1067.72,15.74,112.54,273.02,0.35,0
272.55,1070.12,31.49,170.16,273.02,0.35,0
272.65,1072.52,47.23,227.78,273.02,0.35,0
272.75,1074.91,62.98,285.39,273.02,0.35,0
272.77,1116.24,65.65,224.93,273.02,0.35,105
272.8,1157.57,68.33,164.46,273.02,0.35,3605
272.82,1198.9,71.01,104.0,273.02,0.35,105
272.85,1240.23,73.68,43.53,273.02,0.35,0
272.95,1240.01,79.46,75.91,273.02,0.35,0
273.05,1239.79,85.25,108.29,273.02,0.35,0
273.15,1239.57,91.03,140.68,273.02,0.35,105
273.25,1239.35,96.81,173.06,273.02,0.35,0
273.3,1227.71,96.74,358.11,273.02,0.35,0
273.35,1216.06,96.66,543.17,273.02,0.35,0
273.4,1204.42,96.59,728.22,273.02,0.35,0
273.45,1192.78,96.52,913.28,273.02,0.35,105
273.5,1179.85,92.36,773.56,273.02,0.35,0
273.55,1166.93,88.2,633.85,273.02,0.35,0
273.6,1154.01,84.04,494.13,273.02,0.35,105
273.65,1141.09,79.88,354.41,273.02,0.35,0
273.65,1130.66,75.8,331.77,273.02,0.35,0
273.65,1120.23,71.72,309.12,273.02,0.35,0
273.65,1109.8,67.65,286.48,273.02,0.35,0
273.65,1099.37,63.57,263.84,273.02,0.35,0
273.65,1091.84,65.05,235.57,273.02,0.35,0
273.65,1084.31,66.54,207.3,273.02,0.35,0
273.65,1076.78,68.02,179.03,273.02,0.35,0
273.65,1069.24,69.51,150.76,273.02,0.35,0
273.7,1065.87,55.27,122.68,273.02,0.35,0
273.75,1062.49,41.04,94.59,273.02,0.35,0
273.8,1059.12,26.8,66.5,273.02,0.35,0
273.85,1055.74,12.56,38.41,273.02,0.35,0
273.8,1054.98,9.42,71.26,273.02,0.35,0
273.75,1054.22,6.28,104.11,273.02,0.35,0
273.7,1053.46,3.14,136.95,273.02,0.35,0
273.65,1052.7,0.0,169.8,273.02,0.35,0
273.65,1039.56,0.0,169.37,273.02,0.35,315
273.65,1026.42,0.0,168.93,273.02,0.35,105
273.65,1013.28,0.0,168.5,273.02,0.35,105
273.65,1000.13,0.0,168.07,273.02,0.35,0
273.67,1003.65,0.0,221.34,273.02,0.35,0
273.7,1007.17,0.0,274.61,273.02,0.35,105
273.73,1010.68,0.0,327.89,273.02,0.35,0
273.75,1014.2,0.0,381.16,273.02,0.35,1400
273.73,1063.95,0.0,323.24,273.02,0.35,105
273.7,1113.7,0.0,265.31,273.02,0.35,0
273.67,1163.45,0.0,207.39,273.02,0.35,105
273.65,1213.2,0.0,149.47,273.02,0.35,105
273.62,1221.82,0.0,272.22,273.02,0.35,105
273.6,1230.43,0.0,394.96,273.02,0.35,0
273.57,1239.04,0.0,517.71,273.02,0.35,105
273.55,1247.65,0.0,640.45,273.02,0.35,0
273.57,1242.75,0.0,624.91,273.02,0.35,0
273.6,1237.85,0.0,609.36,273.02,0.35,105
273.62,1232.95,0.0,593.81,273.02,0.35,0
273.65,1228.05,0.0,578.27,273.02,0.35,105
273.62,1219.51,0.0,468.28,273.02,0.35,3605
273.6,1210.97,0.0,358.3,273.02,0.35,0
273.57,1202.43,0.0,248.31,273.02,0.35,0
273.55,1193.89,0.0,138.33,273.02,0.35,105
273.52,1186.0,0.0,112.28,273.02,0.35,0
273.5,1178.12,0.0,86.23,273.02,0.35,0
273.47,1170.23,0.0,60.18,273.02,0.35,105
273.45,1162.35,0.0,34.12,271.58,0.35,0
273.4,1156.26,0.0,29.54,271.58,0.35,0
273.35,1150.18,0.0,24.95,271.58,0.35,0
273.3,1144.09,0.0,20.37,271.58,0.35,0
273.25,1138.01,0.0,15.78,271.58,0.35,0
273.25,1133.52,0.0,15.75,271.58,0.35,0
273.25,1129.04,0.0,15.71,271.58,0.35,0
273.25,1124.55,0.0,15.68,271.58,0.35,0
273.25,1120.06,0.0,15.65,271.58,0.35,0
273.23,1116.92,0.0,17.84,271.58,0.35,0
273.2,1113.77,0.0,20.02,271.58,0.35,0
273.17,1110.62,0.0,22.21,271.58,0.35,0
273.15,1107.48,0.0,24.39,271.58,0.35,0
273.15,1105.09,0.0,23.36,271.58,0.35,0
273.15,1102.7,0.0,22.33,271.58,0.35,0
273.15,1100.31,0.0,21.3,271.58,0.35,0
273.15,1097.92,0.0,20.27,271.58,0.35,0
273.15,1095.88,0.0,23.25,271.58,0.35,0
273.15,1093.84,0.0,26.22,271.58,0.35,0
273.15,1091.79,0.0,29.19,271.58,0.35,0
273.15,1089.75,0.0,32.16,271.58,0.35,0
273.17,1087.89,0.0,97.82,271.58,0.35,0
273.2,1086.02,0.0,163.49,271.58,0.35,0
273.23,1084.16,0.0,229.16,271.58,0.35,0
273.25,1082.29,0.0,294.82,271.58,0.35,0
273.25,1080.39,0.0,237.37,271.58,0.35,0
273.25,1078.49,0.0,179.91,271.58,0.35,0
273.25,1076.58,0.0,122.46,271.58,0.35,735
273.25,1074.68,0.0,65.0,271.58,0.35,105
273.2,1062.04,0.71,72.03,271.58,0.35,105
273.15,1049.39,1.42,79.06,271.58,0.35,0
273.1,1036.75,2.12,86.1,271.58,0.35,0
273.05,1024.11,2.83,93.13,271.58,0.35,0
273.0,1027.58,25.1,192.75,271.58,0.35,0
272.95,1031.06,47.36,292.37,271.58,0.35,0
272.9,1034.54,69.63,391.99,271.58,0.35,0
272.85,1038.02,91.89,491.62,271.58,0.35,0
272.88,1078.99,101.16,403.08,271.58,0.35,105
272.9,1119.96,110.44,314.55,271.58,0.35,3605
272.92,1160.93,119.71,226.02,271.58,0.35,105
272.95,1201.9,128.98,137.48,271.58,0.35,0
272.92,1199.57,127.27,197.78,271.58,0.35,0
272.9,1197.24,125.57,258.08,271.58,0.35,0
272.88,1194.91,123.86,318.37,271.58,0.35,105
272.85,1192.58,122.16,378.67,271.58,0.35,0
272.95,1170.09,161.15,320.73,271.58,0.35,0
273.05,1147.61,200.15,262.79,271.58,0.35,0
273.15,1125.13,239.15,204.85,271.58,0.35,0
273.25,1102.65,278.15,146.92,271.58,0.35,105
273.25,1075.17,286.69,120.82,271.58,0.35,0
273.25,1047.69,295.23,94.73,271.58,0.35,0
273.25,1020.21,303.77,68.63,271.58,0.35,105
273.25,992.72,312.32,42.54,271.58,0.35,0
273.25,971.27,308.11,47.09,271.58,0.35,0
273.25,949.81,303.91,51.64,271.58,0.35,0
273.25,928.36,299.7,56.2,271.58,0.35,0
273.25,906.9,295.49,60.75,271.58,0.35,0
273.1,903.96,261.26,60.97,271.58,0.35,0
272.95,901.01,227.02,61.19,271.58,0.35,0
272.8,898.07,192.79,61.4,271.58,0.35,0
272.65,895.12,158.56,61.62,271.58,0.35,0
272.42,908.02,124.09,51.43,271.58,0.35,0
272.2,920.91,89.62,41.25,271.58,0.35,0
271.98,933.8,55.15,31.06,271.58,0.35,0
271.75,946.7,20.69,20.87,271.58,0.35,0
271.52,962.03,15.51,46.85,271.58,0.35,0
271.3,977.36,10.34,72.83,271.58,0.35,0
271.07,992.7,5.17,98.81,271.58,0.35,0
270.85,1008.03,0.0,124.78,271.58,0.35,0
270.72,1031.9,0.0,154.89,271.58,0.35,315
270.6,1055.78,0.0,185.01,271.58,0.35,105
270.47,1079.65,0.0,215.12,271.58,0.35,105
270.35,1103.53,0.0,245.23,271.58,0.35,0
270.15,1137.41,0.0,256.75,271.58,0.35,0
269.95,1171.29,0.0,268.27,271.58,0.35,105
269.75,1205.17,0.0,279.79,271.58,0.35,0
269.55,1239.05,0.0,291.31,271.58,0.35,1400
269.25,1284.63,0.0,249.01,271.58,0.35,105
268.95,1330.21,0.0,206.71,271.58,0.35,0
268.65,1375.79,0.0,164.41,271.58,0.35,105
268.35,1421.37,0.0,122.12,271.58,0.35,105
268.05,1425.94,0.0,106.13,271.58,0.35,105
267.75,1430.51,0.0,90.15,271.58,0.35,0
267.45,1435.07,0.0,74.17,271.58,0.35,105
267.15,1439.64,0.0,58.18,271.58,0.35,0
267.05,1433.81,0.0,56.54,271.58,0.35,0
266.95,1427.98,0.0,54.89,271.58,0.35,105
266.85,1422.15,0.0,53.24,271.58,0.35,0
266.75,1416.32,0.0,51.59,271.58,0.35,105
266.62,1409.75,0.0,55.2,271.58,0.35,3605
266.5,1403.18,0.0,58.81,271.58,0.35,0
266.38,1396.61,0.0,62.42,271.58,0.35,0
266.25,1390.03,0.0,66.02,271.58,0.35,105
266.05,1385.69,0.0,64.98,271.58,0.35,0
265.85,1381.35,0.0,63.94,271.58,0.35,0
265.65,1377.01,0.0,62.9,271.58,0.35,105
265.45,1372.67,0.0,61.86,266.71,0.35,0
265.38,1370.35,0.0,64.94,266.71,0.35,0
265.3,1368.02,0.0,68.02,266.71,0.35,0
265.22,1365.69,0.0,71.09,266.71,0.35,0
265.15,1363.37,0.0,74.17,266.71,0.35,0
265.02,1363.13,0.0,63.51,266.71,0.35,0
264.9,1362.89,0.0,52.86,266.71,0.35,0
264.77,1362.65,0.0,42.2,266.71,0.35,0
264.65,1362.42,0.0,31.54,266.71,0.35,0
264.55,1362.36,0.0,30.77,266.71,0.35,0
264.45,1362.31,0.0,30.0,266.71,0.35,0
264.35,1362.25,0.0,29.23,266.71,0.35,0
264.25,1362.2,0.0,28.46,266.71,0.35,0
264.32,1360.46,0.0,25.52,266.71,0.35,0
264.4,1358.72,0.0,22.59,266.71,0.35,0
264.47,1356.98,0.0,19.65,266.71,0.35,0
264.55,1355.25,0.0,16.71,266.71,0.35,0
264.67,1351.99,0.0,16.31,266.71,0.35,0
264.8,1348.74,0.0,15.9,266.71,0.35,0
264.92,1345.49,0.0,15.5,266.71,0.35,0
265.05,1342.23,0.0,15.1,266.71,0.35,0
265.2,1338.67,0.0,16.59,266.71,0.35,0
265.35,1335.11,0.0,18.07,266.71,0.35,0
265.5,1331.56,0.0,19.56,266.71,0.35,0
265.65,1328.0,0.0,21.05,266.71,0.35,105
265.7,1323.81,0.0,25.9,266.71,0.35,0
265.75,1319.62,0.0,30.76,266.71,0.35,0
265.8,1315.43,0.0,35.62,266.71,0.35,0
265.85,1311.24,0.0,40.47,266.71,0.35,0
266.0,1321.01,1.29,110.62,266.71,0.35,3605
266.15,1330.77,2.57,180.76,266.71,0.35,0
266.3,1340.54,3.86,250.91,266.71,0.35,105
266.45,1350.31,5.14,321.06,266.71,0.35,0
266.65,1368.19,18.12,396.54,266.71,0.35,0
266.85,1386.08,31.09,472.01,266.71,0.35,0
267.05,1403.97,44.07,547.49,266.71,0.35,0
267.25,1421.85,57.04,622.97,266.71,0.35,105
267.38,1416.51,100.62,539.77,266.71,0.35,0
267.5,1411.17,144.19,456.56,266.71,0.35,0
267.62,1405.83,187.76,373.36,266.71,0.35,0
267.75,1400.48,231.34,290.16,266.71,0.35,0
268.0,1370.22,246.58,246.92,266.71,0.35,0
268.25,1339.97,261.81,203.69,266.71,0.35,3605
268.5,1309.71,277.05,160.45,266.71,0.35,0
268.75,1279.45,292.29,117.22,266.71,0.35,0
268.9,1253.83,273.51,327.05,266.71,0.35,105
269.05,1228.2,254.74,536.88,266.71,0.35,0
269.2,1202.58,235.96,746.71,266.71,0.35,0
269.35,1176.96,217.18,956.54,266.71,0.35,105
269.6,1153.91,227.98,831.58,266.71,0.35,0
269.85,1130.85,238.78,706.61,266.71,0.35,0
270.1,1107.8,249.58,581.64,266.71,0.35,0
270.35,1084.75,260.38,456.67,266.71,0.35,0
270.65,1070.46,249.09,351.54,266.71,0.35,0
270.95,1056.18,237.8,246.4,266.71,0.35,105
271.25,1041.89,226.51,141.27,266.71,0.35,105
271.55,1027.61,215.22,36.14,266.71,0.35,105
271.25,1027.22,197.54,36.48,266.71,0.35,0
270.95,1026.83,179.87,36.82,266.71,0.35,0
270.65,1026.45,162.19,37.17,266.71,0.35,0
270.35,1026.06,144.52,37.51,266.71,0.35,0
270.12,1037.87,114.46,40.83,266.71,0.35,0
269.9,1049.68,84.4,44.15,266.71,0.35,105
269.67,1061.49,54.34,47.47,266.71,0.35,0
269.45,1073.29,24.28,50.79,266.71,0.35,0
268.95,1089.88,18.21,79.05,266.71,0.35,0
268.45,1106.46,12.14,107.3,266.71,0.35,105
267.95,1123.04,6.07,135.56,266.71,0.35,105
267.45,1139.63,0.0,163.81,266.71,0.35,0
267.17,1181.41,0.0,143.6,266.71,0.35,0
266.9,1223.2,0.0,123.39,266.71,0.35,735
266.62,1264.98,0.0,103.18,266.71,0.35,0
266.35,1306.76,0.0,82.97,266.71,0.35,0
266.22,1350.1,0.0,95.93,266.71,0.35,0
266.1,1393.43,0.0,108.89,266.71,0.35,105
265.97,1436.76,0.0,121.85,266.71,0.35,0
265.85,1480.09,0.0,134.81,266.71,0.35,0
266.05,1509.21,0.0,145.47,266.71,0.35,0
266.25,1538.33,0.0,156.14,266.71,0.35,105
266.45,1567.45,0.0,166.81,266.71,0.35,105
266.65,1596.57,0.0,177.48,266.71,0.35,0
266.3,1589.27,0.0,225.94,266.71,0.35,105
265.95,1581.96,0.0,274.4,266.71,0.35,0
265.6,1574.65,0.0,322.87,266.71,0.35,0
265.25,1567.35,0.0,371.33,266.71,0.35,1400
265.07,1555.56,0.0,309.98,266.71,0.35,0
264.9,1543.78,0.0,248.63,266.71,0.35,105
264.72,1531.99,0.0,187.28,266.71,0.35,105
264.55,1520.21,0.0,125.92,266.71,0.35,0
264.35,1510.59,0.0,108.98,266.71,0.35,105
264.15,1500.98,0.0,92.03,266.71,0.35,0
263.95,1491.36,0.0,75.09,266.71,0.35,0
263.75,1481.74,0.0,58.14,266.71,0.35,105
263.68,1475.51,0.0,48.58,266.71,0.35,0
263.6,1469.29,0.0,39.01,266.71,0.35,315
263.52,1463.06,0.0,29.45,266.71,0.35,0
263.45,1456.83,0.0,19.88,267.03,0.35,0
263.3,1453.82,0.0,18.75,267.03,0.35,0
263.15,1450.8,0.0,17.61,267.03,0.35,0
263.0,1447.79,0.0,16.48,267.03,0.35,0
262.85,1444.77,0.0,15.34,267.03,0.35,0
262.8,1443.88,0.0,20.93,267.03,0.35,0
262.75,1442.99,0.0,26.52,267.03,0.35,0
262.7,1442.1,0.0,32.1,267.03,0.35,0
262.65,1441.2,0.0,37.69,267.03,0.35,0
262.52,1442.26,0.0,32.57,267.03,0.35,0
262.4,1443.31,0.0,27.45,267.03,0.35,0
262.27,1444.36,0.0,22.32,267.03,0.35,0
262.15,1445.42,0.0,17.2,267.03,0.35,0
262.05,1446.51,0.0,20.09,267.03,0.35,0
261.95,1447.6,0.0,22.99,267.03,0.35,0
261.85,1448.69,0.0,25.88,267.03,0.35,0
261.75,1449.79,0.0,28.78,267.03,0.35,0
261.8,1448.64,0.0,25.41,267.03,0.35,0
261.85,1447.48,0.0,22.05,267.03,0.35,0
261.9,1446.33,0.0,18.68,267.03,0.35,0
261.95,1445.18,0.0,15.32,267.03,0.35,0
262.15,1443.5,0.0,21.88,267.03,0.35,0
262.35,1441.82,0.0,28.45,267.03,0.35,0
262.55,1440.15,0.0,35.01,267.03,0.35,0
262.75,1438.47,0.0,41.58,267.03,0.35,105
262.62,1435.42,0.0,102.5,267.03,0.35,0
262.5,1432.38,0.0,163.43,267.03,0.35,0
262.38,1429.34,0.0,224.36,267.03,0.35,0
262.25,1426.29,0.0,285.28,267.03,0.35,0
262.6,1446.68,2.95,331.29,267.03,0.35,3605
262.95,1467.08,5.91,377.29,267.03,0.35,0
263.3,1487.47,8.86,423.3,267.03,0.35,105
263.65,1507.86,11.82,469.3,267.03,0.35,0
264.0,1529.08,23.52,453.72,267.03,0.35,0
264.35,1550.3,35.22,438.13,267.03,0.35,0
264.7,1571.52,46.93,422.55,267.03,0.35,0
265.05,1592.74,58.63,406.96,267.03,0.35,105
265.5,1579.39,106.38,339.59,267.03,0.35,0
