271.45,1132.59,0.0,15.57,272.64,0.35,0,318.22,324.82,7.51,4.79,1150.4,0.0
271.25,1131.92,0.0,15.49,272.64,0.35,0,318.21,324.74,7.47,4.77,1150.1,0.0
271.05,1131.25,0.0,15.41,272.64,0.35,0,318.21,324.66,7.44,4.76,1149.4,0.0
270.85,1130.58,0.0,15.34,272.64,0.35,0,318.2,324.58,7.4,4.75,1148.7,0.0
270.7,1131.14,0.0,15.29,272.64,0.35,0,318.2,324.5,7.38,4.74,1150.6,0.0
270.55,1131.71,0.0,15.24,272.64,0.35,0,318.21,324.42,7.35,4.73,1151.1,0.0
270.4,1132.28,0.0,15.2,272.64,0.35,0,318.22,324.34,7.33,4.72,1151.7,0.0
270.25,1132.84,0.0,15.15,272.64,0.35,0,318.22,324.26,7.3,4.71,1152.3,0.0
270.23,1132.24,0.0,18.69,272.64,0.35,0,318.22,324.18,7.3,4.71,1150.5,0.0
270.2,1131.63,0.0,22.22,272.64,0.35,0,318.21,324.1,7.29,4.7,1149.9,0.0
270.17,1131.03,0.0,25.76,272.64,0.35,0,318.2,324.02,7.29,4.7,1149.3,0.0
270.15,1130.43,0.0,29.3,272.64,0.35,0,318.2,323.94,7.28,4.7,1148.7,0.0
270.27,1127.87,0.0,31.31,272.64,0.35,0,318.17,323.86,7.3,4.71,1144.1,0.0
270.4,1125.32,0.0,33.32,272.64,0.35,0,318.14,323.78,7.33,4.72,1141.6,0.0
270.52,1122.77,0.0,35.34,272.64,0.35,0,318.11,323.7,7.35,4.72,1139.0,0.0
270.65,1120.22,0.0,37.35,272.64,0.35,0,318.08,323.65,7.37,4.73,1136.2,0.0
270.77,1117.62,0.0,31.83,272.64,0.35,0,318.05,323.57,7.39,4.74,1133.8,0.0
270.9,1115.02,0.0,26.31,272.64,0.35,0,318.02,323.49,7.41,4.75,1131.1,0.0
271.02,1112.41,0.0,20.8,272.64,0.35,0,330.98,323.41,7.43,4.76,2263.5,0.0
271.15,1109.81,0.0,15.28,272.64,0.35,0,317.96,326.04,7.46,4.77,625.0,0.0
271.12,1107.57,0.0,46.21,272.64,0.35,0,317.93,325.95,7.45,4.76,1124.0,0.0
271.1,1105.32,0.0,77.14,272.64,0.35,0,317.91,325.87,7.45,4.76,1121.7,0.0
271.07,1103.08,0.0,108.07,272.64,0.35,0,317.88,325.79,7.44,4.76,1119.5,0.0
271.05,1100.83,0.0,139.0,272.64,0.35,105,317.85,325.25,7.44,4.76,1117.2,0.0
271.1,1094.52,0.0,173.91,272.64,0.35,0,317.78,325.17,7.45,4.76,1106.8,0.0
271.15,1088.21,0.0,208.82,272.64,0.35,0,317.71,325.09,7.46,4.77,1100.4,0.0
271.2,1081.9,0.0,243.73,272.64,0.35,0,317.64,325.0,7.46,4.77,1094.0,0.0
271.25,1075.59,0.0,278.64,272.64,0.35,0,317.56,324.92,7.47,4.77,1087.7,0.0
271.48,1054.86,22.08,291.9,272.64,0.35,105,317.32,324.39,7.51,4.79,1052.4,0.0
271.7,1034.13,44.16,305.17,272.64,0.35,0,317.08,324.31,7.55,4.8,1031.5,0.0
271.92,1013.4,66.23,318.43,272.64,0.35,0,316.85,324.23,7.6,4.82,1010.6,0.0
272.15,992.67,88.31,331.69,272.64,0.35,0,316.61,324.18,7.64,4.83,989.3,0.0
272.45,964.36,123.46,311.06,272.64,0.35,0,316.28,324.1,7.69,4.85,953.6,0.0
272.75,936.06,158.61,290.43,272.64,0.35,0,315.95,324.02,7.75,4.87,925.0,0.0
273.05,907.75,193.76,269.79,272.64,0.35,0,315.63,323.94,7.81,4.9,896.5,-0.0
273.35,879.44,228.91,249.16,272.64,0.35,0,326.05,323.86,7.87,4.92,1806.9,0.0
273.4,896.97,265.99,226.52,272.64,0.35,0,315.5,326.48,7.88,4.92,625.0,0.0
273.45,914.51,303.07,203.88,272.64,0.35,0,315.7,326.4,7.89,4.92,949.2,0.0
273.5,932.05,340.14,181.23,272.64,0.35,0,315.91,326.31,7.9,4.93,966.8,0.0
