290.51,0.0,0.0,18.98,289.71,0.35,0,298.9,328.33,13.83,6.52,0.0,0.0
290.49,0.0,0.0,18.2,289.71,0.35,0,298.84,328.24,13.82,6.52,0.0,0.0
290.46,0.0,0.0,17.43,289.71,0.35,0,298.78,328.15,13.8,6.51,0.0,0.0
290.44,0.0,0.0,16.65,289.71,0.35,0,298.72,328.06,13.79,6.51,0.0,0.0
290.44,0.0,0.0,19.91,289.71,0.35,0,298.66,327.97,13.79,6.51,0.0,0.0
290.44,0.0,0.0,23.16,289.71,0.35,0,298.6,327.88,13.79,6.51,0.0,0.0
290.44,0.0,0.0,26.41,289.71,0.35,0,298.54,327.79,13.79,6.51,0.0,0.0
290.44,0.0,0.0,29.67,289.71,0.35,0,298.48,327.73,13.79,6.51,0.0,0.0
290.39,0.0,3.61,28.59,289.71,0.35,0,298.42,327.64,13.76,6.5,0.0,0.0
290.34,0.0,7.22,27.51,289.71,0.35,0,298.36,327.56,13.73,6.5,0.0,0.0
290.29,0.0,10.83,26.44,289.71,0.35,0,298.31,327.47,13.7,6.49,0.0,0.0
290.24,0.0,14.44,25.36,289.71,0.35,0,298.25,327.38,13.67,6.49,0.0,0.0
290.17,0.0,18.95,26.0,289.71,0.35,0,298.19,327.29,13.63,6.48,0.0,0.0
290.1,0.0,23.46,26.63,289.71,0.35,0,298.14,327.21,13.58,6.47,0.0,0.0
290.02,0.0,27.97,27.26,289.71,0.35,0,298.08,327.12,13.54,6.46,0.0,0.0
289.95,0.0,32.48,27.9,289.71,0.35,0,298.03,327.04,13.5,6.45,0.0,0.0
289.9,0.0,41.61,89.68,289.71,0.35,0,297.97,326.95,13.47,6.44,0.0,0.0
289.85,0.0,50.74,151.47,289.71,0.35,105,297.92,333.66,13.44,6.44,1679.7,0.0
289.81,0.0,59.87,213.25,289.71,0.35,0,297.86,333.56,13.41,6.43,0.0,0.0
289.76,0.0,69.0,275.03,289.71,0.35,0,297.81,333.46,13.39,6.43,0.0,0.0
289.81,0.0,82.51,240.3,289.71,0.35,105,297.76,332.9,13.41,6.43,0.0,0.0
289.85,0.0,96.02,205.58,289.71,0.35,3605,297.7,328.03,13.44,6.44,2499.3,0.0
289.9,0.0,109.52,170.85,289.71,0.35,0,297.65,327.94,13.47,6.44,0.0,0.0
289.95,0.0,123.03,136.12,289.71,0.35,105,297.6,327.58,13.5,6.45,0.0,0.0
289.98,0.0,148.51,225.26,289.71,0.35,0,297.55,327.49,13.51,6.45,0.0,0.0
290.0,0.0,173.98,314.4,289.71,0.35,105,297.5,326.95,13.53,6.46,0.0,0.0
290.02,0.0,199.45,403.54,289.71,0.35,0,297.45,326.86,13.54,6.46,0.0,0.0
290.05,0.0,224.93,492.68,289.71,0.35,0,297.39,326.78,13.56,6.46,0.0,0.0
290.15,0.0,235.03,379.03,289.71,0.35,0,297.35,337.26,13.61,6.47,2446.3,0.0
290.24,0.0,245.14,265.38,289.71,0.35,0,297.3,337.15,13.67,6.49,0.0,0.0
290.34,0.0,255.24,151.73,289.71,0.35,0,297.25,337.03,13.73,6.5,0.0,0.0
290.44,0.0,265.35,38.08,289.71,0.35,0,297.2,336.92,13.79,6.51,0.0,0.0
290.56,0.0,277.89,61.58,289.71,0.35,0,297.15,336.81,13.86,6.52,0.0,0.0
290.68,0.0,290.43,85.07,289.71,0.35,0,297.1,336.71,13.94,6.54,0.0,0.0
290.8,0.0,302.97,108.57,289.71,0.35,0,297.05,336.6,14.01,6.55,0.0,0.0
290.92,0.0,315.51,132.06,289.71,0.35,105,297.01,336.03,14.09,6.57,0.0,0.0
290.7,0.0,309.01,192.3,289.71,0.35,0,296.96,335.93,13.95,6.54,0.0,0.0
290.49,0.0,302.5,252.53,289.71,0.35,0,296.91,335.82,13.82,6.52,0.0,0.0
290.27,0.0,296.0,312.76,289.71,0.35,0,296.87,335.71,13.68,6.49,0.0,0.0
290.05,0.0,289.5,373.0,289.71,0.35,3605,296.82,325.25,13.56,6.46,0.0,0.0
290.19,0.0,286.01,328.29,289.71,0.35,105,296.78,324.72,13.64,6.48,0.0,0.0
290.34,0.0,282.52,283.57,289.71,0.35,105,296.73,333.12,13.73,6.5,2069.6,0.0
290.49,0.0,279.03,238.86,289.71,0.35,0,296.69,333.02,13.82,6.52,0.0,0.0
290.63,0.0,275.54,194.15,289.71,0.35,0,296.65,332.92,13.91,6.53,0.0,0.0
290.87,0.0,302.68,221.3,289.71,0.35,105,296.6,332.37,14.06,6.56,0.0,0.0
291.12,0.0,329.81,248.44,289.71,0.35,0,296.56,332.27,14.21,6.59,0.0,0.0
291.36,0.0,356.95,275.59,289.71,0.35,0,296.52,332.17,14.37,6.63,0.0,0.0
291.6,0.0,384.09,302.73,289.71,0.35,0,296.47,332.07,14.53,6.66,0.0,0.0
291.6,0.0,347.53,287.99,289.71,0.35,105,296.43,331.52,14.53,6.66,0.0,0.0
291.6,0.0,310.96,273.25,289.71,0.35,105,296.39,330.97,14.53,6.66,0.0,0.0
291.6,0.0,274.4,258.51,289.71,0.35,105,296.35,330.42,14.53,6.66,0.0,0.0
291.6,0.0,237.84,243.77,289.71,0.35,0,296.3,330.33,14.53,6.66,0.0,0.0
290.99,0.0,227.46,193.57,289.71,0.35,0,296.26,330.23,14.13,6.58,0.0,0.0
290.39,0.0,217.08,143.37,289.71,0.35,1400,296.22,334.88,13.76,6.5,2499.3,0.0
289.78,0.0,206.71,93.17,289.71,0.35,0,296.18,334.78,13.4,6.43,0.0,0.0
289.17,0.0,196.33,42.97,289.71,0.35,315,296.14,333.8,13.06,6.36,0.0,0.0
289.1,0.0,162.98,37.41,289.71,0.35,105,296.1,333.25,13.02,6.35,0.0,0.0
289.03,0.0,129.62,31.86,289.71,0.35,105,296.06,332.69,12.98,6.34,0.0,0.0
288.96,0.0,96.27,26.31,289.71,0.35,0,296.02,332.59,12.94,6.33,0.0,0.0
288.88,0.0,62.91,20.75,289.71,0.35,0,295.98,332.49,12.9,6.32,0.0,0.0
288.91,0.0,77.42,23.08,289.71,0.35,105,295.94,331.94,12.92,6.33,0.0,0.0
288.93,0.0,91.93,25.41,289.71,0.35,105,295.91,331.39,12.93,6.33,0.0,0.0
288.96,0.0,106.43,27.74,289.71,0.35,0,295.87,331.29,12.94,6.33,0.0,0.0
288.98,0.0,120.94,30.07,289.71,0.35,105,295.83,330.74,12.96,6.33,0.0,0.0
288.88,0.0,95.73,52.22,289.71,0.35,0,295.79,330.65,12.9,6.32,0.0,0.0
288.79,0.0,70.52,74.36,289.71,0.35,0,295.76,330.55,12.85,6.31,0.0,0.0
288.69,0.0,45.31,96.51,289.71,0.35,0,295.72,330.46,12.8,6.3,0.0,0.0
288.59,0.0,20.1,118.66,289.71,0.35,735,295.68,327.19,12.75,6.29,0.0,0.0
288.52,0.0,15.07,148.09,289.71,0.35,0,295.65,327.11,12.71,6.28,0.0,0.0
288.45,0.0,10.05,177.52,289.71,0.35,0,295.61,327.02,12.68,6.27,0.0,0.0
288.37,0.0,5.02,206.95,289.71,0.35,0,295.58,326.93,12.64,6.26,0.0,0.0
288.3,0.0,0.0,236.38,289.71,0.35,0,295.54,326.87,12.6,6.26,0.0,0.0
288.18,0.0,0.0,192.72,289.71,0.35,0,295.51,326.79,12.54,6.24,0.0,0.0
288.06,0.0,0.0,149.06,289.71,0.35,0,295.47,326.7,12.48,6.23,0.0,0.0
287.94,0.0,0.0,105.4,289.71,0.35,105,295.44,326.16,12.42,6.21,0.0,0.0
287.81,0.0,0.0,61.73,289.71,0.35,0,295.41,326.08,12.36,6.2,0.0,0.0
287.74,0.0,0.0,56.8,289.71,0.35,0,295.37,326.0,12.32,6.19,0.0,0.0
287.67,0.0,0.0,51.87,289.71,0.35,0,295.34,325.91,12.29,6.18,0.0,0.0
287.6,0.0,0.0,46.93,289.71,0.35,105,295.31,325.37,12.25,6.18,0.0,0.0
287.52,0.0,0.0,42.0,289.71,0.35,0,295.27,325.29,12.22,6.17,0.0,0.0
287.35,0.0,0.0,40.26,289.71,0.35,0,295.24,325.21,12.14,6.15,0.0,0.0
287.18,0.0,0.0,38.52,289.71,0.35,0,295.21,325.13,12.06,6.13,0.0,0.0
287.01,0.0,0.0,36.78,289.71,0.35,0,295.17,325.05,11.98,6.11,0.0,0.0
286.84,0.0,0.0,35.04,289.71,0.35,0,295.14,324.97,11.9,6.09,0.0,0.0
286.84,0.0,0.0,35.04,289.71,0.35,105,295.11,324.43,11.9,6.09,0.0,0.0
286.84,0.0,0.0,35.04,289.71,0.35,0,295.08,324.35,11.9,6.09,0.0,0.0
286.84,0.0,0.0,35.04,289.71,0.35,0,295.05,324.27,11.9,6.09,0.0,0.0
