287.4,0.0,0.0,26.97,293.29,0.35,0,299.09,328.26,12.16,6.15,0.0,0.0
287.19,0.0,0.0,32.35,293.29,0.35,0,299.03,328.17,12.06,6.13,0.0,0.0
286.99,0.0,0.0,37.73,293.29,0.35,0,298.97,328.08,11.97,6.11,0.0,0.0
286.87,0.0,0.0,36.54,293.29,0.35,0,298.9,327.99,11.91,6.1,0.0,0.0
286.74,0.0,0.0,35.35,293.29,0.35,0,298.84,327.91,11.86,6.08,0.0,0.0
286.61,0.0,0.0,34.16,293.29,0.35,0,298.78,327.82,11.8,6.07,0.0,0.0
286.49,0.0,0.0,32.97,293.29,0.35,0,298.72,327.73,11.74,6.06,0.0,0.0
286.44,0.0,0.0,28.76,293.29,0.35,0,298.66,327.64,11.72,6.05,0.0,0.0
286.39,0.0,0.0,24.54,293.29,0.35,0,298.6,327.55,11.7,6.05,0.0,0.0
286.34,0.0,0.0,20.33,293.29,0.35,0,298.54,327.47,11.68,6.04,0.0,0.0
286.29,0.0,0.0,16.11,293.29,0.35,0,298.48,327.41,11.66,6.03,0.0,0.0
286.71,0.0,10.48,16.29,293.29,0.35,0,298.42,327.32,11.85,6.08,0.0,0.0
287.14,0.0,20.96,16.47,293.29,0.35,0,298.36,327.24,12.04,6.13,0.0,0.0
287.57,0.0,31.43,16.65,293.29,0.35,0,298.31,327.15,12.24,6.17,0.0,0.0
288.0,0.0,41.91,16.83,293.29,0.35,0,298.25,327.07,12.45,6.22,0.0,0.0
288.71,0.0,65.99,92.52,293.29,0.35,0,298.19,326.98,12.81,6.3,0.0,0.0
289.42,0.0,90.07,168.22,293.29,0.35,0,298.14,326.89,13.2,6.39,0.0,0.0
290.12,0.0,114.15,243.91,293.29,0.35,0,298.08,326.81,13.6,6.47,0.0,0.0
290.83,0.0,138.23,319.61,293.29,0.35,0,298.03,326.72,14.03,6.56,0.0,0.0
291.39,0.0,192.84,302.68,293.29,0.35,0,297.97,326.64,14.39,6.63,0.0,0.0
291.94,0.0,247.44,285.75,293.29,0.35,0,297.92,331.07,14.77,6.7,1047.2,0.0
292.5,0.0,302.05,268.82,293.29,0.35,0,297.86,330.98,15.16,6.77,0.0,0.0
293.06,0.0,356.66,251.89,293.29,0.35,0,297.81,330.88,15.58,6.85,0.0,0.0
293.33,0.0,417.87,255.84,293.29,0.35,0,297.76,330.79,15.8,6.89,0.0,0.0
293.61,0.0,479.09,259.8,293.29,0.35,0,297.7,330.69,16.03,6.93,0.0,0.0
293.89,0.0,540.3,263.75,293.29,0.35,0,297.65,330.6,16.26,6.97,0.0,0.0
294.17,0.0,601.51,267.7,293.29,0.35,0,297.6,330.54,16.5,7.01,0.0,0.0
294.42,0.0,656.36,255.27,293.29,0.35,0,297.55,330.44,16.72,7.04,0.0,0.0
294.67,0.0,711.21,242.84,293.29,0.35,0,297.5,330.35,16.95,7.08,0.0,0.0
294.92,0.0,766.05,230.4,293.29,0.35,0,297.45,330.25,17.18,7.12,0.0,0.0
295.18,0.0,820.9,217.97,293.29,0.35,0,297.39,330.16,17.42,7.15,0.0,0.0
295.58,0.0,852.62,211.2,293.29,0.35,0,297.35,330.07,17.82,7.21,0.0,0.0
295.99,0.0,884.34,204.44,293.29,0.35,0,297.3,329.97,18.24,7.28,0.0,0.0
296.39,0.0,916.06,197.67,293.29,0.35,105,297.25,329.43,18.68,7.34,0.0,0.0
296.79,0.0,947.78,190.91,293.29,0.35,0,297.2,329.34,19.15,7.4,0.0,0.0
296.89,0.0,907.01,252.74,293.29,0.35,0,297.15,329.24,19.26,7.42,0.0,0.0
297.0,0.0,866.23,314.57,293.29,0.35,0,297.1,329.15,19.38,7.43,0.0,0.0
297.1,0.0,825.45,376.4,293.29,0.35,0,297.05,329.06,19.51,7.45,0.0,0.0
297.2,0.0,784.68,438.24,293.29,0.35,105,297.01,328.52,19.63,7.47,0.0,0.0
297.1,0.0,831.12,352.13,293.29,0.35,0,296.96,328.43,19.51,7.45,0.0,0.0
297.0,0.0,877.57,266.02,293.29,0.35,105,296.91,327.88,19.38,7.43,0.0,0.0
296.89,0.0,924.02,179.91,293.29,0.35,0,296.87,327.8,19.26,7.42,0.0,0.0
296.79,0.0,970.47,93.81,293.29,0.35,0,296.82,327.74,19.15,7.4,0.0,0.0
297.07,0.0,942.38,81.92,293.29,0.35,0,296.78,327.65,19.48,7.45,0.0,0.0
297.35,0.0,914.29,70.02,293.29,0.35,0,296.73,327.57,19.82,7.49,0.0,0.0
297.63,0.0,886.2,58.13,293.29,0.35,0,296.69,327.48,20.17,7.54,0.0,0.0
297.91,0.0,858.11,46.24,293.29,0.35,0,296.65,327.39,20.54,7.58,0.0,0.0
297.7,0.0,838.25,54.46,293.29,0.35,0,296.6,327.3,20.27,7.55,0.0,0.0
297.5,0.0,818.39,62.68,293.29,0.35,105,296.56,326.76,20.01,7.52,0.0,0.0
297.3,0.0,798.53,70.9,293.29,0.35,105,296.52,326.23,19.76,7.48,0.0,0.0
297.1,0.0,778.67,79.12,293.29,0.35,105,296.47,325.69,19.51,7.45,0.0,0.0
