291.99,4.74,259.8,155.98,287.87,0.35,105,311.41,323.94,14.8,6.71,0.0,0.0
291.77,5.98,211.07,117.86,287.87,0.35,0,311.18,323.86,14.64,6.68,0.0,0.0
291.54,7.22,162.35,79.73,287.87,0.35,105,310.94,323.33,14.49,6.65,0.0,0.0
290.98,19.85,121.76,70.15,287.87,0.35,0,310.56,323.26,14.13,6.58,0.0,0.0
290.43,32.48,81.18,60.57,287.87,0.35,0,310.03,323.18,13.78,6.51,0.0,0.0
289.87,45.1,40.59,50.99,287.87,0.35,0,309.36,331.51,13.45,6.44,1948.1,0.0
289.32,57.73,0.0,41.41,287.87,0.35,0,308.56,331.42,13.14,6.37,0.0,0.0
288.89,66.66,0.0,42.34,287.87,0.35,0,307.66,331.32,12.91,6.32,0.0,0.0
288.46,75.6,0.0,43.27,287.87,0.35,105,306.66,330.77,12.68,6.27,0.0,0.0
288.03,84.53,0.0,44.19,287.87,0.35,0,312.72,330.67,12.47,6.23,625.0,0.0
287.6,93.46,0.0,45.12,287.87,0.35,0,311.48,330.58,12.26,6.18,0.0,0.0
287.55,85.62,0.0,134.47,287.87,0.35,0,310.34,330.48,12.23,6.17,0.0,0.0
287.5,77.77,0.0,223.81,287.87,0.35,105,309.29,329.94,12.21,6.17,0.0,0.0
287.45,69.93,0.0,313.16,287.87,0.35,0,308.35,329.84,12.18,6.16,0.0,0.0
287.4,62.08,0.0,402.51,287.87,0.35,0,307.5,329.78,12.16,6.15,0.0,0.0
287.37,57.99,0.0,345.41,287.87,0.35,0,306.71,329.69,12.15,6.15,0.0,0.0
287.35,53.9,0.0,288.31,287.87,0.35,0,305.97,329.59,12.14,6.15,0.0,0.0
287.32,49.81,0.0,231.21,287.87,0.35,0,305.28,329.5,12.12,6.15,0.0,0.0
287.3,45.72,0.0,174.12,287.87,0.35,105,312.65,328.96,12.11,6.14,699.5,0.0
287.12,47.2,0.0,147.11,287.87,0.35,105,311.94,328.41,12.03,6.12,0.0,0.0
286.94,48.68,0.0,120.1,287.87,0.35,0,311.22,328.32,11.95,6.11,0.0,0.0
286.77,50.15,0.0,93.09,287.87,0.35,105,310.48,327.78,11.87,6.09,0.0,0.0
286.59,51.63,0.0,66.08,287.87,0.35,0,309.74,327.69,11.79,6.07,0.0,0.0
286.56,52.8,0.0,53.93,287.87,0.35,0,308.98,327.6,11.78,6.06,0.0,0.0
286.54,53.96,0.0,41.77,287.87,0.35,0,308.22,327.52,11.77,6.06,0.0,0.0
286.51,55.13,0.0,29.62,287.87,0.35,0,307.46,327.43,11.76,6.06,0.0,0.0
286.49,56.3,0.0,17.46,287.87,0.35,315,306.68,325.98,11.74,6.06,0.0,0.0
286.49,56.3,0.0,17.46,287.87,0.35,0,305.91,325.9,11.74,6.06,0.0,0.0
286.49,56.3,0.0,17.46,287.87,0.35,0,305.15,325.82,11.74,6.06,0.0,0.0
286.49,56.3,0.0,17.46,287.87,0.35,0,313.15,325.73,11.74,6.06,764.8,0.0
283.05,146.66,0.0,16.8,287.87,0.35,0,311.3,325.67,10.4,5.71,0.0,0.0
282.98,153.08,0.0,26.0,287.87,0.35,0,309.38,325.59,10.38,5.7,0.0,0.0
282.9,159.5,0.0,35.2,287.87,0.35,0,307.41,325.51,10.35,5.7,0.0,0.0
282.82,165.92,0.0,44.39,287.87,0.35,0,312.54,325.43,10.33,5.69,625.0,0.0
282.75,172.34,0.0,53.59,287.87,0.35,0,310.39,325.34,10.3,5.68,0.0,0.0
282.62,177.98,0.0,45.73,287.87,0.35,0,308.2,325.26,10.26,5.67,0.0,0.0
282.5,183.63,0.0,37.87,287.87,0.35,0,313.12,325.18,10.22,5.66,625.0,0.0
282.37,189.27,0.0,30.02,287.87,0.35,0,310.78,325.1,10.17,5.65,0.0,0.0
282.24,194.92,0.0,22.16,287.87,0.35,0,308.39,325.02,10.13,5.63,0.0,0.0
282.24,199.99,0.0,20.66,287.87,0.35,0,305.96,324.94,10.13,5.63,0.0,0.0
282.24,205.07,0.0,19.15,287.87,0.35,0,310.65,324.86,10.13,5.63,625.0,0.0
282.24,210.15,0.0,17.65,287.87,0.35,0,308.09,324.77,10.13,5.63,0.0,0.0
282.24,215.23,0.0,16.15,287.87,0.35,0,305.49,324.69,10.13,5.63,0.0,0.0
282.07,219.59,0.0,16.19,287.87,0.35,0,310.02,324.61,10.07,5.62,625.0,0.0
281.89,223.95,0.0,16.23,287.87,0.35,0,307.3,324.53,10.02,5.6,0.0,0.0
281.71,228.3,0.0,16.27,287.87,0.35,0,311.72,324.45,9.96,5.59,625.0,0.0
281.54,232.66,0.0,16.31,287.87,0.35,0,308.89,324.4,9.91,5.57,0.0,0.0
281.61,232.99,0.0,17.4,287.87,0.35,0,306.08,324.32,9.93,5.58,0.0,0.0
281.69,233.32,0.0,18.5,287.87,0.35,0,310.79,324.24,9.95,5.58,655.2,0.0
281.76,233.65,0.0,19.59,287.87,0.35,0,307.96,324.16,9.98,5.59,0.0,0.0
281.84,233.98,0.0,20.68,287.87,0.35,0,305.15,324.08,10.0,5.6,0.0,0.0
282.22,226.57,5.89,48.06,287.87,0.35,0,310.37,324.0,10.12,5.63,692.1,0.0
282.6,219.15,11.77,75.43,287.87,0.35,0,307.71,323.92,10.25,5.67,0.0,0.0
282.98,211.74,17.66,102.8,287.87,0.35,0,305.15,323.84,10.38,5.7,0.0,0.0
283.36,204.33,23.55,130.17,287.87,0.35,0,312.43,323.76,10.51,5.74,849.6,0.0
284.14,181.08,52.06,164.06,287.87,0.35,0,310.18,323.69,10.79,5.81,0.0,0.0
284.92,157.83,80.58,197.95,287.87,0.35,0,308.22,323.61,11.09,5.89,0.0,0.0
285.7,134.58,109.1,231.84,287.87,0.35,0,306.55,323.53,11.41,5.97,0.0,0.0
286.49,111.33,137.62,265.73,287.87,0.35,0,305.15,323.45,11.74,6.06,0.0,0.0
287.32,100.87,194.18,293.74,287.87,0.35,0,313.07,323.37,12.12,6.15,802.1,0.0
288.15,90.41,250.74,321.75,287.87,0.35,0,311.86,323.3,12.53,6.24,0.0,0.0
288.99,79.95,307.3,349.75,287.87,0.35,0,310.78,325.92,12.96,6.34,625.0,0.0
289.82,69.49,363.87,377.76,287.87,0.35,0,309.83,325.86,13.42,6.43,0.0,0.0
290.28,55.38,426.38,330.0,287.87,0.35,0,309.04,325.78,13.69,6.49,0.0,0.0
290.73,41.28,488.88,282.23,287.87,0.35,0,308.43,325.7,13.97,6.55,0.0,0.0
291.19,27.18,551.39,234.46,287.87,0.35,0,307.98,325.62,14.26,6.6,0.0,0.0
291.64,13.07,613.9,186.7,287.87,0.35,0,307.7,325.53,14.56,6.66,0.0,0.0
291.77,14.27,660.27,151.91,287.87,0.35,0,307.4,325.45,14.64,6.68,0.0,0.0
291.89,15.46,706.63,117.12,287.87,0.35,0,314.25,325.37,14.73,6.69,625.0,0.0
292.02,16.66,753.0,82.34,287.87,0.35,105,313.88,324.83,14.82,6.71,0.0,0.0
292.15,17.86,799.37,47.55,287.87,0.35,0,313.49,324.75,14.91,6.73,0.0,0.0
292.4,17.89,837.01,56.66,287.87,0.35,0,313.11,324.67,15.09,6.76,0.0,0.0
292.65,17.93,874.65,65.78,287.87,0.35,0,312.73,324.59,15.28,6.8,0.0,0.0
292.9,17.97,912.29,74.89,287.87,0.35,0,312.35,324.51,15.47,6.83,0.0,0.0
293.16,18.01,949.93,84.0,287.87,0.35,105,311.97,323.98,15.66,6.86,0.0,0.0
292.83,17.67,969.04,145.3,287.87,0.35,0,311.6,326.6,15.41,6.82,625.0,0.0
292.5,17.33,988.15,206.6,287.87,0.35,105,311.24,326.06,15.16,6.77,0.0,0.0
292.17,16.99,1007.26,267.89,287.87,0.35,0,310.89,325.97,14.93,6.73,0.0,0.0
291.84,16.65,1026.37,329.19,287.87,0.35,0,310.54,325.91,14.7,6.69,0.0,0.0
291.84,15.65,1026.93,318.76,287.87,0.35,0,310.21,325.83,14.7,6.69,0.0,0.0
291.84,14.66,1027.49,308.33,287.87,0.35,0,309.89,325.75,14.7,6.69,0.0,0.0
291.84,13.66,1028.04,297.9,287.87,0.35,0,309.58,325.66,14.7,6.69,0.0,0.0
291.84,12.67,1028.6,287.48,287.87,0.35,0,309.29,325.58,14.7,6.69,0.0,0.0
291.97,11.02,984.1,224.38,287.87,0.35,0,309.02,325.5,14.78,6.7,0.0,0.0
292.1,9.37,939.59,161.29,287.87,0.35,105,308.77,324.96,14.87,6.72,0.0,0.0
292.22,7.72,895.09,98.2,287.87,0.35,105,308.54,324.43,14.96,6.74,0.0,0.0
292.35,6.08,850.58,35.11,287.87,0.35,105,308.33,323.9,15.05,6.75,0.0,0.0
292.42,5.05,782.83,142.96,287.87,0.35,0,308.14,323.82,15.11,6.76,0.0,0.0
292.5,4.02,715.08,250.82,287.87,0.35,105,307.96,329.03,15.16,6.77,1331.6,0.0
292.58,2.99,647.32,358.68,287.87,0.35,105,307.79,332.19,15.22,6.78,856.7,0.0
292.65,1.96,579.57,466.54,287.87,0.35,105,307.63,331.64,15.28,6.8,0.0,0.0
292.6,2.03,523.99,407.96,287.87,0.35,0,307.48,331.54,15.24,6.79,0.0,0.0
292.55,2.11,468.41,349.39,287.87,0.35,0,307.32,331.44,15.2,6.78,0.0,0.0
292.5,2.18,412.82,290.82,287.87,0.35,0,307.17,331.35,15.16,6.77,0.0,0.0
292.45,2.25,357.24,232.24,287.87,0.35,1400,307.02,327.25,15.13,6.77,0.0,0.0
292.22,3.5,308.52,194.11,287.87,0.35,105,306.85,326.71,14.96,6.74,0.0,0.0
291.99,4.74,259.8,155.98,287.87,0.35,0,306.67,326.63,14.8,6.71,0.0,0.0
291.77,5.98,211.07,117.86,287.87,0.35,315,306.48,325.18,14.64,6.68,0.0,0.0
291.54,7.22,162.35,79.73,287.87,0.35,105,306.27,324.65,14.49,6.65,0.0,0.0
290.98,19.85,121.76,70.15,287.87,0.35,0,305.93,324.57,14.13,6.58,0.0,0.0
290.43,32.48,81.18,60.57,287.87,0.35,0,305.44,335.28,13.78,6.51,2499.3,0.0
289.87,45.1,40.59,50.99,287.87,0.35,3605,305.15,330.4,13.45,6.44,2499.3,30.11
289.32,57.73,0.0,41.41,287.87,0.35,105,313.15,329.85,13.14,6.37,766.2,0.0
288.89,66.66,0.0,42.34,287.87,0.35,0,312.21,335.56,12.91,6.32,1343.5,0.0
288.46,75.6,0.0,43.27,287.87,0.35,0,311.18,338.15,12.68,6.27,625.0,0.0
288.03,84.53,0.0,44.19,287.87,0.35,3605,310.05,326.24,12.47,6.23,872.6,0.0
287.6,93.46,0.0,45.12,287.87,0.35,105,308.83,325.7,12.26,6.18,0.0,0.0
287.55,85.62,0.0,134.47,287.87,0.35,0,307.71,325.62,12.23,6.17,0.0,0.0
287.5,77.77,0.0,223.81,287.87,0.35,105,306.69,325.08,12.21,6.17,0.0,0.0
287.45,69.93,0.0,313.16,287.87,0.35,0,305.76,325.0,12.18,6.16,0.0,0.0
287.4,62.08,0.0,402.51,287.87,0.35,105,312.09,324.64,12.16,6.15,625.0,0.0
287.37,57.99,0.0,345.41,287.87,0.35,0,311.26,324.56,12.15,6.15,0.0,0.0
287.35,53.9,0.0,288.31,287.87,0.35,0,310.48,324.48,12.14,6.15,0.0,0.0
287.32,49.81,0.0,231.21,287.87,0.35,0,309.76,324.4,12.12,6.15,0.0,0.0
287.3,45.72,0.0,174.12,287.87,0.35,0,309.08,324.32,12.11,6.14,0.0,0.0
287.12,47.2,0.0,147.11,287.87,0.35,0,308.4,324.24,12.03,6.12,0.0,0.0
286.94,48.68,0.0,120.1,287.87,0.35,0,307.71,324.16,11.95,6.11,0.0,0.0
286.77,50.15,0.0,93.09,287.87,0.35,105,307.0,323.63,11.87,6.09,0.0,0.0
286.59,51.63,0.0,66.08,287.87,0.35,0,306.28,323.55,11.79,6.07,0.0,0.0
286.56,52.8,0.0,53.93,287.87,0.35,0,305.56,323.48,11.78,6.06,0.0,0.0
286.54,53.96,0.0,41.77,287.87,0.35,0,313.15,323.4,11.77,6.06,727.3,0.0
286.51,55.13,0.0,29.62,287.87,0.35,0,312.34,323.32,11.76,6.06,0.0,0.0
286.49,56.3,0.0,17.46,287.87,0.35,105,311.53,325.49,11.74,6.06,625.0,0.0
286.49,56.3,0.0,17.46,287.87,0.35,105,310.72,324.95,11.74,6.06,0.0,0.0
286.49,56.3,0.0,17.46,287.87,0.35,105,309.92,324.42,11.74,6.06,0.0,0.0
286.49,56.3,0.0,17.46,287.87,0.35,735,309.13,325.62,11.74,6.06,1032.5,0.0
