285.58,130.65,353.37,569.03,282.37,0.35,105,316.29,336.05,11.36,5.96,0.0,0.0
285.63,132.67,327.68,446.64,282.37,0.35,105,314.57,335.48,11.38,5.97,0.0,0.0
285.68,134.68,301.99,324.25,282.37,0.35,3605,312.84,324.25,11.4,5.97,1027.2,0.0
285.73,136.7,276.3,201.85,282.37,0.35,735,311.1,331.79,11.42,5.98,2499.3,0.0
285.78,138.71,250.61,79.46,282.37,0.35,3605,309.35,326.91,11.44,5.98,2499.3,0.0
285.27,148.99,206.54,71.87,282.37,0.35,105,307.5,329.07,11.23,5.93,625.0,0.0
284.77,159.26,162.46,64.27,282.37,0.35,105,312.7,328.53,11.03,5.88,625.0,0.0
284.26,169.53,118.38,56.67,282.37,0.35,0,310.59,331.14,10.84,5.83,625.0,0.0
283.76,179.8,74.3,49.07,282.37,0.35,0,308.38,331.08,10.65,5.78,0.0,0.0
283.36,196.19,55.72,42.94,282.37,0.35,0,313.15,330.98,10.51,5.74,625.1,0.0
282.95,212.57,37.15,36.8,282.37,0.35,105,310.54,330.43,10.37,5.7,0.0,0.0
282.55,228.95,18.57,30.66,282.37,0.35,0,307.78,330.34,10.23,5.66,0.0,1.19
282.14,245.33,0.0,24.53,282.37,0.35,105,311.99,329.79,10.1,5.62,625.0,0.0
282.14,269.08,0.0,56.67,282.37,0.35,0,308.75,329.7,10.1,5.62,0.0,0.0
282.14,292.82,0.0,88.8,282.37,0.35,0,312.6,329.6,10.1,5.62,641.6,0.0
282.14,316.56,0.0,120.94,282.37,0.35,0,308.8,329.51,10.1,5.62,0.0,0.0
282.14,340.31,0.0,153.08,282.37,0.35,0,313.14,329.42,10.1,5.62,731.0,0.0
282.4,339.73,0.0,189.05,282.37,0.35,0,309.07,329.33,10.18,5.65,0.0,0.0
282.65,339.15,0.0,225.02,282.37,0.35,105,313.11,328.78,10.27,5.67,704.3,0.0
282.9,338.57,0.0,261.0,282.37,0.35,0,309.06,328.69,10.35,5.7,0.0,0.0
283.15,337.99,0.0,296.97,282.37,0.35,0,313.15,328.6,10.44,5.72,707.9,0.0
282.75,376.96,0.0,249.59,282.37,0.35,0,309.08,328.51,10.3,5.68,0.0,36.62
282.34,415.94,0.0,202.22,282.37,0.35,105,313.15,327.97,10.17,5.64,784.1,0.0
281.94,454.91,0.0,154.84,282.37,0.35,0,309.08,327.88,10.03,5.61,0.0,114.57
281.54,493.89,0.0,107.47,282.37,0.35,0,310.85,327.82,9.91,5.57,661.0,0.0
281.44,505.13,0.0,102.42,282.37,0.35,0,312.07,327.73,9.87,5.56,625.0,0.0
281.33,516.38,0.0,97.37,282.37,0.35,0,313.15,327.65,9.84,5.55,625.7,0.0
281.23,527.63,0.0,92.32,282.37,0.35,0,314.09,327.56,9.81,5.54,625.0,0.0
281.13,538.88,0.0,87.27,282.37,0.35,105,317.8,327.02,9.78,5.53,879.2,0.0
281.21,541.1,0.0,82.96,282.37,0.35,105,311.39,329.18,9.8,5.54,625.0,0.0
281.28,543.32,0.0,78.65,282.37,0.35,0,312.17,329.09,9.83,5.55,625.0,0.0
281.36,545.54,0.0,74.33,282.37,0.35,105,313.15,328.54,9.85,5.55,645.9,0.0
281.44,547.76,0.0,70.02,282.37,0.35,0,317.95,328.45,9.87,5.56,982.5,0.0
281.41,547.56,0.0,56.55,282.37,0.35,0,311.47,328.36,9.87,5.56,0.0,0.0
281.38,547.35,0.0,43.07,282.37,0.35,0,312.2,328.27,9.86,5.56,625.0,0.0
281.36,547.15,0.0,29.6,282.37,0.35,0,313.15,328.18,9.85,5.55,645.1,0.0
281.33,546.95,0.0,16.13,282.37,0.35,315,317.0,326.73,9.84,5.55,898.8,0.0
281.33,546.95,0.0,16.13,282.37,0.35,0,311.0,326.65,9.84,5.55,0.0,40.36
281.33,546.95,0.0,16.13,282.37,0.35,0,311.73,326.56,9.84,5.55,625.0,0.0
281.33,546.95,0.0,16.13,282.37,0.35,0,312.46,326.48,9.84,5.55,625.0,0.0
279.82,549.99,0.0,39.41,282.37,0.35,0,313.15,326.42,9.4,5.42,625.1,-0.0
279.84,550.69,0.0,33.66,282.37,0.35,0,318.04,326.34,9.4,5.42,993.2,0.0
279.87,551.39,0.0,27.9,282.37,0.35,0,311.51,326.25,9.41,5.42,0.0,0.0
279.89,552.09,0.0,22.14,282.37,0.35,0,312.19,326.17,9.42,5.42,625.0,0.0
279.92,552.79,0.0,16.39,282.37,0.35,0,313.15,326.09,9.42,5.43,651.7,0.0
280.02,552.27,0.0,16.49,282.37,0.35,0,318.05,326.0,9.45,5.44,995.5,0.0
280.12,551.74,0.0,16.59,282.37,0.35,0,311.52,325.92,9.48,5.44,0.0,0.0
280.22,551.21,0.0,16.69,282.37,0.35,0,312.2,325.84,9.51,5.45,625.0,0.0
280.32,550.69,0.0,16.79,282.37,0.35,0,313.15,325.75,9.54,5.46,648.3,0.0
280.48,550.25,0.0,19.13,282.37,0.35,0,330.61,325.67,9.58,5.48,2090.7,0.0
280.63,549.82,0.0,21.46,282.37,0.35,0,324.0,325.59,9.63,5.49,0.0,0.0
280.78,549.38,0.0,23.8,282.37,0.35,0,317.45,325.5,9.67,5.5,0.0,0.0
280.93,548.95,0.0,26.13,282.37,0.35,0,311.22,325.42,9.72,5.52,0.0,23.06
280.9,551.64,0.0,26.09,282.37,0.35,0,311.9,325.34,9.71,5.51,625.0,0.0
280.88,554.34,0.0,26.05,282.37,0.35,0,312.54,325.26,9.7,5.51,625.0,0.0
280.85,557.03,0.0,26.01,282.37,0.35,0,313.15,325.18,9.7,5.51,625.0,0.0
280.83,559.73,0.0,25.97,282.37,0.35,0,318.35,325.13,9.69,5.51,1029.0,0.0
280.58,564.6,0.0,25.13,282.37,0.35,0,311.67,325.04,9.61,5.48,0.0,0.0
280.32,569.48,0.0,24.29,282.37,0.35,0,313.15,324.96,9.54,5.46,713.4,0.0
280.07,574.35,0.0,23.46,282.37,0.35,0,318.44,324.88,9.47,5.44,1051.4,0.0
279.82,579.22,0.0,22.62,282.37,0.35,0,311.71,324.8,9.4,5.42,0.0,10.8
279.79,581.77,0.0,25.32,282.37,0.35,0,312.04,324.72,9.39,5.42,625.0,0.0
279.77,584.32,0.0,28.02,282.37,0.35,0,312.34,324.64,9.38,5.41,625.0,0.0
279.74,586.88,0.0,30.72,282.37,0.35,0,312.61,324.56,9.37,5.41,625.0,0.0
279.72,589.43,0.0,33.42,282.37,0.35,0,312.84,324.48,9.37,5.41,625.0,0.0
279.74,583.13,5.79,53.66,282.37,0.35,0,313.15,324.4,9.37,5.41,625.0,0.0
279.77,576.84,11.58,73.91,282.37,0.35,0,318.48,324.32,9.38,5.41,1058.1,0.0
279.79,570.55,17.37,94.16,282.37,0.35,0,311.73,324.24,9.39,5.42,0.0,0.0
279.82,564.25,23.16,114.41,282.37,0.35,0,313.15,324.16,9.4,5.42,702.2,0.0
280.5,513.09,41.26,165.69,282.37,0.35,0,315.97,324.08,9.59,5.48,774.5,0.0
281.18,461.92,59.36,216.97,282.37,0.35,0,310.48,324.0,9.8,5.54,0.0,0.0
281.86,410.76,77.47,268.26,282.37,0.35,0,313.15,323.92,10.01,5.6,657.3,0.0
282.55,359.6,95.57,319.54,282.37,0.35,0,309.08,323.87,10.23,5.66,0.0,19.25
282.88,313.71,151.63,302.87,282.37,0.35,0,312.7,323.79,10.34,5.69,642.8,0.0
283.2,267.83,207.69,286.21,282.37,0.35,0,309.46,323.71,10.46,5.72,0.0,0.0
283.53,221.95,263.75,269.54,282.37,0.35,0,307.24,323.63,10.57,5.76,0.0,40.66
283.86,176.06,319.81,252.87,282.37,0.35,0,312.25,323.55,10.69,5.79,625.0,0.0
284.19,172.54,360.55,212.83,282.37,0.35,0,310.11,323.48,10.81,5.82,0.0,0.0
284.52,169.02,401.29,172.78,282.37,0.35,0,308.02,326.1,10.94,5.85,625.0,0.0
284.85,165.49,442.03,132.73,282.37,0.35,105,313.15,325.56,11.06,5.89,625.0,0.0
285.17,161.97,482.77,92.68,282.37,0.35,0,311.12,329.78,11.19,5.92,996.0,0.0
284.92,159.03,469.21,176.25,282.37,0.35,0,309.14,332.9,11.09,5.89,744.5,0.0
284.67,156.1,455.65,259.81,282.37,0.35,0,307.21,335.5,10.99,5.87,625.0,0.0
284.42,153.17,442.09,343.38,282.37,0.35,0,312.48,335.39,10.9,5.84,625.0,0.0
284.16,150.23,428.53,426.94,282.37,0.35,105,310.59,334.83,10.8,5.82,0.0,0.0
284.42,148.43,446.38,332.41,282.37,0.35,0,308.74,334.73,10.9,5.84,0.0,0.0
284.67,146.62,464.23,237.87,282.37,0.35,105,306.92,336.87,10.99,5.87,625.0,0.0
284.92,144.81,482.07,143.33,282.37,0.35,0,313.15,336.76,11.09,5.89,700.0,0.0
285.17,143.0,499.92,48.79,282.37,0.35,0,319.94,336.69,11.19,5.92,751.3,0.0
285.45,140.38,516.22,196.07,282.37,0.35,0,326.82,336.58,11.31,5.95,761.6,0.0
285.73,137.75,532.51,343.35,282.37,0.35,0,324.96,336.47,11.42,5.98,0.0,0.0
286.01,135.13,548.8,490.63,282.37,0.35,0,323.14,336.36,11.54,6.01,0.0,0.0
286.29,132.5,565.1,637.91,282.37,0.35,0,321.37,336.25,11.66,6.03,0.0,0.0
286.11,132.04,512.16,620.69,282.37,0.35,0,319.62,336.14,11.58,6.02,0.0,0.0
285.93,131.58,459.23,603.47,282.37,0.35,105,317.88,335.58,11.51,6.0,0.0,0.0
285.75,131.11,406.3,586.25,282.37,0.35,105,316.17,335.02,11.43,5.98,0.0,0.0
285.58,130.65,353.37,569.03,282.37,0.35,105,314.47,334.46,11.36,5.96,0.0,0.0
285.63,132.67,327.68,446.64,282.37,0.35,0,312.77,334.36,11.38,5.97,0.0,0.0
285.68,134.68,301.99,324.25,282.37,0.35,105,311.06,333.8,11.4,5.97,0.0,0.0
285.73,136.7,276.3,201.85,282.37,0.35,105,309.33,333.25,11.42,5.98,0.0,0.0
285.78,138.71,250.61,79.46,282.37,0.35,105,307.6,335.66,11.44,5.98,688.4,0.0
285.27,148.99,206.54,71.87,282.37,0.35,0,312.92,335.56,11.23,5.93,625.0,0.0
284.77,159.26,162.46,64.27,282.37,0.35,0,310.92,338.15,11.03,5.88,625.0,0.0
284.26,169.53,118.38,56.67,282.37,0.35,0,308.82,338.04,10.84,5.83,0.0,0.0
283.76,179.8,74.3,49.07,282.37,0.35,1400,306.92,333.93,10.65,5.78,0.0,26.3
283.36,196.19,55.72,42.94,282.37,0.35,105,313.15,333.38,10.51,5.74,751.2,-0.0
282.95,212.57,37.15,36.8,282.37,0.35,0,310.54,338.15,10.37,5.7,1129.2,0.0
282.55,228.95,18.57,30.66,282.37,0.35,315,307.78,336.68,10.23,5.66,0.0,1.19
282.14,245.33,0.0,24.53,282.37,0.35,105,311.99,336.11,10.1,5.62,625.0,0.0
282.14,269.08,0.0,56.67,282.37,0.35,0,308.75,336.01,10.1,5.62,0.0,0.0
282.14,292.82,0.0,88.8,282.37,0.35,0,312.6,335.9,10.1,5.62,641.6,0.0
282.14,316.56,0.0,120.94,282.37,0.35,3605,308.8,323.68,10.1,5.62,800.0,0.0
282.14,340.31,0.0,153.08,282.37,0.35,105,313.14,323.15,10.1,5.62,731.0,0.0
282.4,339.73,0.0,189.05,282.37,0.35,0,309.07,328.63,10.18,5.65,1288.2,0.0
282.65,339.15,0.0,225.02,282.37,0.35,0,313.11,328.54,10.27,5.67,704.3,0.0
282.9,338.57,0.0,261.0,282.37,0.35,3605,309.06,323.68,10.35,5.7,2499.3,0.0
283.15,337.99,0.0,296.97,282.37,0.35,105,313.15,323.15,10.44,5.72,707.9,0.0
282.75,376.96,0.0,249.59,282.37,0.35,0,309.08,331.12,10.3,5.68,1862.8,36.62
282.34,415.94,0.0,202.22,282.37,0.35,105,315.81,330.57,10.17,5.64,1016.0,0.0
281.94,454.91,0.0,154.84,282.37,0.35,0,310.4,330.47,10.03,5.61,0.0,0.0
281.54,493.89,0.0,107.47,282.37,0.35,105,313.15,330.1,9.91,5.57,747.5,0.0
281.44,505.13,0.0,102.42,282.37,0.35,0,316.16,330.01,9.87,5.56,783.1,0.0
281.33,516.38,0.0,97.37,282.37,0.35,0,310.58,332.62,9.84,5.55,625.0,46.29
281.23,527.63,0.0,92.32,282.37,0.35,0,311.54,332.52,9.81,5.54,625.0,0.0
281.13,538.88,0.0,87.27,282.37,0.35,0,312.36,332.42,9.78,5.53,625.0,0.0
281.21,541.1,0.0,82.96,282.37,0.35,0,313.15,332.32,9.8,5.54,625.0,0.0
281.28,543.32,0.0,78.65,282.37,0.35,0,316.97,332.22,9.83,5.55,892.6,0.0
281.36,545.54,0.0,74.33,282.37,0.35,105,310.98,331.67,9.85,5.55,0.0,40.21
281.44,547.76,0.0,70.02,282.37,0.35,0,311.71,331.57,9.87,5.56,625.0,0.0
281.41,547.56,0.0,56.55,282.37,0.35,0,312.43,331.47,9.87,5.56,625.0,0.0
281.38,547.35,0.0,43.07,282.37,0.35,0,313.15,331.38,9.86,5.56,625.0,0.0
281.36,547.15,0.0,29.6,282.37,0.35,0,313.87,331.28,9.85,5.55,625.0,0.0
281.33,546.95,0.0,16.13,282.37,0.35,105,317.94,330.73,9.84,5.55,918.4,0.0
281.33,546.95,0.0,16.13,282.37,0.35,105,311.46,330.18,9.84,5.55,0.0,0.0
281.33,546.95,0.0,16.13,282.37,0.35,105,313.15,329.64,9.84,5.55,708.5,0.0
281.33,546.95,0.0,16.13,282.37,0.35,735,318.01,326.37,9.84,5.55,986.6,0.0
