282.04,495.23,341.57,474.13,279.94,0.35,0,310.87,324.86,10.07,5.62,0.0,0.0
282.09,490.38,315.49,505.92,279.94,0.35,0,313.15,324.78,10.08,5.62,703.7,0.0
282.14,485.54,289.4,537.71,279.94,0.35,105,316.4,324.25,10.1,5.62,785.0,0.0
282.19,480.69,263.31,569.5,279.94,0.35,0,310.7,329.28,10.12,5.63,1183.8,0.0
282.24,475.85,237.23,601.29,279.94,0.35,105,313.15,328.73,10.13,5.63,703.7,0.0
282.19,479.24,225.43,520.2,279.94,0.35,105,328.24,328.19,10.12,5.63,1812.6,0.0
282.14,482.63,213.64,439.11,279.94,0.35,3605,322.42,323.33,10.1,5.62,2499.3,0.0
282.09,486.03,201.84,358.02,279.94,0.35,735,316.6,330.87,10.08,5.62,2499.3,0.0
282.04,489.42,190.05,276.93,279.94,0.35,3605,310.8,326.0,10.07,5.62,2499.3,0.0
281.86,501.59,150.68,276.38,279.94,0.35,105,313.15,325.46,10.01,5.6,720.7,0.0
281.69,513.77,111.31,275.83,279.94,0.35,105,316.41,324.92,9.95,5.58,814.1,0.0
281.51,525.95,71.94,275.28,279.94,0.35,0,310.7,324.84,9.9,5.57,0.0,44.78
281.33,538.12,32.56,274.72,279.94,0.35,0,311.54,324.79,9.84,5.55,625.0,-0.0
281.23,550.82,24.42,281.83,279.94,0.35,0,312.23,324.71,9.81,5.54,625.0,0.0
281.13,563.53,16.28,288.93,279.94,0.35,105,312.76,324.17,9.78,5.53,625.0,0.0
281.03,576.23,8.14,296.03,279.94,0.35,0,313.15,324.09,9.75,5.52,625.3,0.0
280.93,588.93,0.0,303.14,279.94,0.35,105,309.08,326.99,9.72,5.52,793.6,248.58
280.83,573.76,0.0,235.84,279.94,0.35,0,311.77,326.9,9.69,5.51,821.5,-0.0
280.73,558.59,0.0,168.54,279.94,0.35,0,312.37,326.81,9.66,5.5,625.0,0.0
280.63,543.42,0.0,101.25,279.94,0.35,0,313.15,326.73,9.63,5.49,626.5,0.0
280.53,528.25,0.0,33.95,279.94,0.35,0,317.5,326.64,9.6,5.48,923.7,0.0
280.48,528.15,0.0,62.33,279.94,0.35,0,311.25,326.56,9.58,5.48,0.0,0.0
280.42,528.06,0.0,90.71,279.94,0.35,105,313.15,326.02,9.57,5.47,708.4,0.0
280.37,527.96,0.0,119.09,279.94,0.35,0,317.5,325.94,9.55,5.47,922.9,0.0
280.32,527.86,0.0,147.47,279.94,0.35,0,311.24,325.85,9.54,5.46,0.0,0.0
280.27,583.05,0.0,167.33,279.94,0.35,0,311.88,325.77,9.53,5.46,652.7,0.0
280.22,638.23,0.0,187.19,279.94,0.35,105,312.52,325.23,9.51,5.45,708.3,0.0
280.17,693.42,0.0,207.04,279.94,0.35,0,313.15,325.15,9.5,5.45,763.5,0.24
280.12,748.6,0.0,226.9,279.94,0.35,0,313.15,325.1,9.48,5.44,708.5,55.42
280.05,766.57,0.0,211.64,279.94,0.35,0,313.15,325.01,9.46,5.44,708.5,73.39
279.97,784.54,0.0,196.38,279.94,0.35,0,314.2,324.93,9.44,5.43,892.0,0.0
279.89,802.52,0.0,181.13,279.94,0.35,0,314.41,324.85,9.42,5.42,836.7,0.0
279.82,820.49,0.0,165.87,279.94,0.35,105,314.62,324.32,9.4,5.42,854.8,0.0
279.84,824.7,0.0,160.97,279.94,0.35,105,314.67,323.78,9.4,5.42,845.3,0.0
279.87,828.91,0.0,156.07,279.94,0.35,0,314.72,323.71,9.41,5.42,849.5,0.0
279.89,833.12,0.0,151.18,279.94,0.35,105,324.67,323.18,9.42,5.42,1718.7,0.0
279.92,837.33,0.0,146.28,279.94,0.35,0,314.81,328.09,9.42,5.43,1156.1,0.0
279.72,837.73,0.0,121.04,279.94,0.35,0,314.82,328.0,9.37,5.41,854.6,0.0
279.52,838.12,0.0,95.8,279.94,0.35,0,314.82,327.91,9.31,5.39,855.0,0.0
279.31,838.52,0.0,70.56,279.94,0.35,0,314.83,327.82,9.25,5.38,855.4,0.0
279.11,838.92,0.0,45.32,279.94,0.35,315,314.83,326.38,9.2,5.36,855.8,0.0
279.11,838.92,0.0,45.32,279.94,0.35,0,314.83,326.29,9.2,5.36,855.4,0.0
279.11,838.92,0.0,45.32,279.94,0.35,0,314.83,326.21,9.2,5.36,855.4,0.0
279.11,838.92,0.0,45.32,279.94,0.35,0,314.83,326.12,9.2,5.36,855.4,0.0
278.61,898.0,0.0,38.75,279.94,0.35,0,315.51,326.06,9.07,5.32,974.2,0.0
278.63,893.87,0.0,33.38,279.94,0.35,0,315.47,325.98,9.07,5.32,906.7,0.0
278.66,889.74,0.0,28.01,279.94,0.35,0,315.42,325.9,9.08,5.32,902.5,0.0
278.68,885.61,0.0,22.64,279.94,0.35,0,315.37,325.81,9.09,5.32,898.3,0.0
278.71,881.47,0.0,17.27,279.94,0.35,0,315.32,325.73,9.09,5.32,894.2,0.0
278.63,878.92,0.0,19.73,279.94,0.35,0,315.29,325.65,9.07,5.32,893.2,0.0
278.56,876.36,0.0,22.2,279.94,0.35,0,315.26,325.56,9.05,5.31,890.6,0.0
278.48,873.81,0.0,24.67,279.94,0.35,0,315.23,325.48,9.03,5.31,888.0,0.0
278.4,871.25,0.0,27.13,279.94,0.35,0,315.21,325.4,9.01,5.3,885.5,0.0
278.35,869.4,0.0,27.52,279.94,0.35,0,315.18,325.32,9.0,5.3,884.3,0.0
278.3,867.55,0.0,27.91,279.94,0.35,0,315.16,325.24,8.99,5.29,882.4,0.0
278.25,865.7,0.0,28.3,279.94,0.35,0,315.14,325.15,8.97,5.29,880.6,0.0
278.2,863.84,0.0,28.69,279.94,0.35,0,315.12,325.07,8.96,5.28,878.7,0.0
278.23,861.94,0.0,26.89,279.94,0.35,0,315.1,324.99,8.97,5.29,876.7,0.0
278.25,860.03,0.0,25.1,279.94,0.35,0,315.08,324.91,8.97,5.29,874.8,0.0
278.28,858.12,0.0,23.3,279.94,0.35,0,315.05,324.83,8.98,5.29,872.9,0.0
278.3,856.21,0.0,21.51,279.94,0.35,0,315.03,324.78,8.99,5.29,871.2,0.0
278.33,854.15,0.0,25.7,279.94,0.35,0,315.01,324.7,8.99,5.29,868.7,0.0
278.35,852.09,0.0,29.9,279.94,0.35,0,314.98,324.61,9.0,5.3,866.6,0.0
278.38,850.03,0.0,34.09,279.94,0.35,0,314.96,324.53,9.01,5.3,864.6,0.0
278.4,847.98,0.0,38.28,279.94,0.35,0,314.94,324.45,9.01,5.3,862.5,0.0
278.45,845.37,0.0,131.72,279.94,0.35,0,314.91,324.37,9.03,5.3,859.3,0.0
278.51,842.77,0.0,225.16,279.94,0.35,0,314.88,324.3,9.04,5.31,856.7,0.0
278.56,840.17,0.0,318.6,279.94,0.35,0,324.67,324.22,9.05,5.31,1712.4,0.0
278.61,837.57,0.0,412.04,279.94,0.35,0,314.82,326.83,9.07,5.32,625.0,0.0
278.68,833.11,0.0,369.37,279.94,0.35,0,314.76,326.75,9.09,5.32,845.1,0.0
278.76,828.64,0.0,326.7,279.94,0.35,0,314.71,326.66,9.11,5.33,840.6,0.0
278.83,824.17,0.0,284.03,279.94,0.35,0,314.66,326.58,9.13,5.34,836.1,0.0
278.91,819.71,0.0,241.36,279.94,0.35,0,314.61,326.49,9.15,5.34,831.6,0.0
278.99,776.54,3.64,236.43,279.94,0.35,0,314.11,326.41,9.17,5.35,749.4,0.0
279.06,733.37,7.28,231.5,279.94,0.35,0,313.15,326.32,9.19,5.35,625.2,40.18
279.14,690.2,10.92,226.56,279.94,0.35,0,313.15,326.24,9.21,5.36,705.5,0.0
279.21,647.03,14.56,221.63,279.94,0.35,0,312.72,326.18,9.23,5.37,625.0,0.0
279.31,625.66,44.76,247.59,279.94,0.35,0,312.54,326.1,9.25,5.38,625.0,0.0
279.41,604.28,74.97,273.55,279.94,0.35,0,313.15,326.02,9.28,5.38,672.2,0.0
279.52,582.91,105.17,299.5,279.94,0.35,0,318.28,325.93,9.31,5.39,1046.0,0.0
279.62,561.54,135.37,325.46,279.94,0.35,0,311.63,328.55,9.34,5.4,625.0,0.0
279.82,595.85,161.13,327.16,279.94,0.35,0,312.03,328.46,9.4,5.42,644.7,0.0
280.02,630.16,186.89,328.86,279.94,0.35,0,312.42,328.37,9.45,5.44,679.3,0.0
280.22,664.47,212.64,330.55,279.94,0.35,105,312.82,327.83,9.51,5.45,713.9,0.0
280.42,698.78,238.4,332.25,279.94,0.35,0,313.15,327.74,9.57,5.47,737.2,5.59
280.48,689.8,256.98,365.87,279.94,0.35,0,313.11,327.65,9.58,5.48,701.7,0.0
280.53,680.83,275.55,399.49,279.94,0.35,0,313.01,327.56,9.6,5.48,687.1,0.0
280.58,671.85,294.13,433.12,279.94,0.35,0,312.9,327.47,9.61,5.48,678.0,0.0
280.63,662.88,312.7,466.74,279.94,0.35,105,312.8,326.93,9.63,5.49,669.0,0.0
280.96,636.35,353.54,365.62,279.94,0.35,0,313.15,326.85,9.73,5.52,682.0,0.0
281.28,609.82,394.37,264.5,279.94,0.35,105,324.74,326.31,9.83,5.55,1637.0,0.0
281.61,583.29,435.2,163.37,279.94,0.35,0,317.79,329.03,9.93,5.58,650.3,0.0
281.94,556.76,476.03,62.25,279.94,0.35,0,323.91,328.97,10.03,5.61,1110.0,0.0
281.97,541.38,442.42,165.22,279.94,0.35,0,317.45,331.76,10.04,5.61,667.3,0.0
281.99,525.99,408.8,268.19,279.94,0.35,0,311.22,334.36,10.05,5.61,625.0,0.0
282.02,510.61,375.19,371.16,279.94,0.35,0,316.74,334.26,10.06,5.61,1006.6,0.0
282.04,495.23,341.57,474.13,279.94,0.35,0,310.87,334.15,10.07,5.62,0.0,0.0
282.09,490.38,315.49,505.92,279.94,0.35,0,313.15,334.05,10.08,5.62,703.7,0.0
282.14,485.54,289.4,537.71,279.94,0.35,105,321.08,333.49,10.1,5.62,1193.4,0.0
282.19,480.69,263.31,569.5,279.94,0.35,105,315.34,332.94,10.12,5.63,0.0,0.0
282.24,475.85,237.23,601.29,279.94,0.35,105,310.17,332.39,10.13,5.63,0.0,41.16
282.19,479.24,225.43,520.2,279.94,0.35,0,311.68,332.29,10.12,5.63,625.0,0.0
282.14,482.63,213.64,439.11,279.94,0.35,105,313.15,331.73,10.1,5.62,625.0,0.0
282.09,486.03,201.84,358.02,279.94,0.35,105,316.6,331.18,10.08,5.62,803.1,0.0
282.04,489.42,190.05,276.93,279.94,0.35,105,310.8,335.12,10.07,5.62,1037.8,0.0
281.86,501.59,150.68,276.38,279.94,0.35,0,313.15,335.01,10.01,5.6,720.7,0.0
281.69,513.77,111.31,275.83,279.94,0.35,0,317.45,334.91,9.95,5.58,904.8,0.0
281.51,525.95,71.94,275.28,279.94,0.35,0,311.22,334.8,9.9,5.57,0.0,0.0
281.33,538.12,32.56,274.72,279.94,0.35,1400,312.05,330.7,9.84,5.55,625.0,0.0
281.23,550.82,24.42,281.83,279.94,0.35,105,313.15,330.15,9.81,5.54,661.1,0.0
281.13,563.53,16.28,288.93,279.94,0.35,0,318.62,330.06,9.78,5.53,1056.3,0.0
281.03,576.23,8.14,296.03,279.94,0.35,315,311.8,336.64,9.75,5.52,1861.7,0.0
280.93,588.93,0.0,303.14,279.94,0.35,105,312.05,336.08,9.72,5.52,625.0,0.0
280.83,573.76,0.0,235.84,279.94,0.35,0,313.15,335.97,9.69,5.51,684.5,0.0
280.73,558.59,0.0,168.54,279.94,0.35,0,317.54,335.86,9.66,5.5,957.0,0.0
280.63,543.42,0.0,101.25,279.94,0.35,3605,311.26,330.98,9.63,5.49,2499.3,13.83
280.53,528.25,0.0,33.95,279.94,0.35,105,312.21,330.43,9.6,5.48,625.0,0.0
280.48,528.15,0.0,62.33,279.94,0.35,0,313.15,330.34,9.58,5.48,625.0,0.0
280.42,528.06,0.0,90.71,279.94,0.35,0,317.5,330.24,9.57,5.47,923.2,0.0
280.37,527.96,0.0,119.09,279.94,0.35,3605,311.24,325.38,9.55,5.47,2499.3,0.0
280.32,527.86,0.0,147.47,279.94,0.35,105,312.19,324.84,9.54,5.46,625.0,0.0
280.27,583.05,0.0,167.33,279.94,0.35,0,312.51,324.76,9.53,5.46,625.0,0.0
280.22,638.23,0.0,187.19,279.94,0.35,105,312.52,324.23,9.51,5.45,653.8,0.0
280.17,693.42,0.0,207.04,279.94,0.35,0,313.15,324.15,9.5,5.45,763.5,0.24
280.12,748.6,0.0,226.9,279.94,0.35,105,313.15,323.79,9.48,5.44,708.5,55.42
280.05,766.57,0.0,211.64,279.94,0.35,0,313.15,323.72,9.46,5.44,708.5,73.39
279.97,784.54,0.0,196.38,279.94,0.35,0,314.2,323.64,9.44,5.43,892.0,0.0
279.89,802.52,0.0,181.13,279.94,0.35,0,314.41,323.56,9.42,5.42,836.7,0.0
279.82,820.49,0.0,165.87,279.94,0.35,0,314.62,323.48,9.4,5.42,854.8,0.0
279.84,824.7,0.0,160.97,279.94,0.35,0,314.67,323.41,9.4,5.42,845.3,0.0
279.87,828.91,0.0,156.07,279.94,0.35,0,324.57,323.33,9.41,5.42,1710.2,0.0
279.89,833.12,0.0,151.18,279.94,0.35,105,314.76,325.5,9.42,5.42,625.0,0.0
279.92,837.33,0.0,146.28,279.94,0.35,0,314.81,325.41,9.42,5.43,858.0,0.0
279.72,837.73,0.0,121.04,279.94,0.35,0,314.82,325.33,9.37,5.41,854.6,0.0
279.52,838.12,0.0,95.8,279.94,0.35,0,314.82,325.25,9.31,5.39,855.0,0.0
279.31,838.52,0.0,70.56,279.94,0.35,0,314.83,325.17,9.25,5.38,855.4,0.0
279.11,838.92,0.0,45.32,279.94,0.35,105,314.83,324.63,9.2,5.36,855.8,0.0
279.11,838.92,0.0,45.32,279.94,0.35,105,314.83,324.1,9.2,5.36,855.4,0.0
279.11,838.92,0.0,45.32,279.94,0.35,105,324.7,323.57,9.2,5.36,1717.7,0.0
279.11,838.92,0.0,45.32,279.94,0.35,735,314.83,325.21,9.2,5.36,1134.2,0.0
