279.46,564.61,77.23,225.12,280.21,0.35,0,313.15,330.21,9.3,5.39,625.0,0.0
279.64,607.07,79.61,218.62,280.21,0.35,105,320.32,329.66,9.34,5.4,1248.2,0.0
279.81,649.53,81.98,212.13,280.21,0.35,3605,312.65,324.76,9.39,5.42,2491.4,-0.0
279.99,691.99,84.36,205.63,280.21,0.35,105,313.14,324.23,9.44,5.43,749.8,0.0
280.16,734.45,86.73,199.13,280.21,0.35,0,313.15,324.15,9.49,5.45,709.7,41.26
280.36,720.85,120.24,247.91,280.21,0.35,0,313.15,324.07,9.55,5.47,708.5,27.66
280.57,707.25,153.75,296.68,280.21,0.35,0,313.15,323.99,9.61,5.48,708.5,14.06
280.77,693.65,187.26,345.45,280.21,0.35,105,313.15,323.46,9.67,5.5,708.5,0.46
280.97,680.05,220.76,394.23,280.21,0.35,0,313.0,323.38,9.73,5.52,682.1,0.0
281.44,645.39,250.58,325.92,280.21,0.35,0,312.6,323.3,9.88,5.56,625.7,0.0
281.92,610.73,280.4,257.61,280.21,0.35,0,313.15,323.23,10.03,5.6,673.9,0.0
282.39,576.07,310.22,189.3,280.21,0.35,0,317.81,323.15,10.18,5.65,998.4,0.0
282.87,541.42,340.04,120.99,280.21,0.35,105,311.4,324.6,10.34,5.69,625.0,-0.0
282.97,525.53,306.24,103.34,280.21,0.35,0,313.15,324.52,10.38,5.7,692.6,0.0
283.07,509.64,272.45,85.7,280.21,0.35,0,316.71,324.44,10.41,5.71,835.5,0.0
283.17,493.75,238.66,68.05,280.21,0.35,105,310.85,326.6,10.45,5.72,625.0,0.0
283.27,477.86,204.86,50.41,280.21,0.35,0,313.15,326.52,10.48,5.73,692.6,0.0
283.27,478.31,183.43,52.06,280.21,0.35,0,316.36,326.43,10.48,5.73,773.8,0.0
283.27,478.75,161.99,53.72,280.21,0.35,0,310.68,329.05,10.48,5.73,625.0,0.0
283.27,479.2,140.55,55.38,280.21,0.35,0,313.15,328.95,10.48,5.73,709.0,0.0
283.27,479.65,119.12,57.04,280.21,0.35,0,322.78,328.86,10.48,5.73,1336.1,0.0
283.1,491.03,93.46,78.69,280.21,0.35,0,316.91,336.18,10.42,5.71,1715.1,0.0
282.92,502.41,67.81,100.35,280.21,0.35,0,310.95,336.07,10.36,5.7,0.0,0.0
282.74,513.79,42.15,122.0,280.21,0.35,0,313.15,335.96,10.3,5.68,719.9,0.0
282.57,525.17,16.49,143.65,280.21,0.35,0,323.31,335.86,10.24,5.66,1427.9,0.0
282.42,538.23,12.37,145.21,280.21,0.35,0,316.89,335.75,10.19,5.65,0.0,0.0
282.27,551.3,8.25,146.76,280.21,0.35,0,310.94,335.64,10.14,5.64,0.0,49.54
282.12,564.37,4.12,148.32,280.21,0.35,0,311.57,335.53,10.09,5.62,625.0,8.1
281.97,577.44,0.0,149.87,280.21,0.35,0,311.95,335.46,10.04,5.61,625.0,0.0
281.74,589.01,0.0,136.15,280.21,0.35,0,312.2,335.35,9.97,5.59,625.0,0.0
281.52,600.57,0.0,122.43,280.21,0.35,0,312.31,335.25,9.9,5.57,625.0,0.0
281.29,612.14,0.0,108.71,280.21,0.35,0,312.29,335.14,9.83,5.55,625.0,0.0
281.07,623.71,0.0,94.98,280.21,0.35,0,312.35,335.04,9.76,5.53,643.7,0.0
280.87,603.72,0.0,159.74,280.21,0.35,315,312.42,333.57,9.7,5.51,625.0,0.0
280.67,583.73,0.0,224.5,280.21,0.35,105,313.15,333.01,9.64,5.49,662.1,0.0
280.46,563.73,0.0,289.26,280.21,0.35,105,317.86,332.46,9.58,5.47,990.8,0.0
280.26,543.74,0.0,354.02,280.21,0.35,0,311.43,332.36,9.52,5.46,0.0,0.0
280.24,539.25,0.0,346.69,280.21,0.35,0,316.81,332.26,9.52,5.45,1024.0,0.0
280.21,534.75,0.0,339.36,280.21,0.35,105,310.9,331.71,9.51,5.45,0.0,36.33
280.19,530.26,0.0,332.03,280.21,0.35,0,311.83,331.61,9.5,5.45,625.0,0.0
280.16,525.76,0.0,324.7,280.21,0.35,1400,312.8,325.47,9.49,5.45,625.0,0.0
280.19,579.4,0.0,279.8,280.21,0.35,105,313.15,324.94,9.5,5.45,625.0,0.0
280.21,633.03,0.0,234.91,280.21,0.35,0,312.88,324.86,9.51,5.45,625.0,0.0
280.24,686.66,0.0,190.02,280.21,0.35,105,313.07,324.32,9.52,5.45,718.6,0.0
280.26,740.29,0.0,145.12,280.21,0.35,105,313.15,323.96,9.52,5.46,715.4,47.11
280.44,755.31,0.0,128.29,280.21,0.35,105,313.15,323.43,9.57,5.47,708.5,62.13
280.62,770.33,0.0,111.46,280.21,0.35,0,323.46,323.35,9.63,5.49,1686.4,0.0
280.79,785.34,0.0,94.63,280.21,0.35,105,314.21,325.52,9.68,5.5,625.0,0.0
280.97,800.36,0.0,77.79,280.21,0.35,0,314.39,325.44,9.73,5.52,831.6,0.0
280.94,802.32,0.0,74.73,280.21,0.35,0,314.41,325.36,9.72,5.52,820.5,0.0
280.92,804.28,0.0,71.66,280.21,0.35,105,323.95,324.82,9.71,5.51,1653.5,0.0
280.89,806.24,0.0,68.6,280.21,0.35,0,314.45,332.04,9.71,5.51,1691.5,0.0
280.87,808.2,0.0,65.53,280.21,0.35,105,323.93,331.49,9.7,5.51,1651.7,0.0
280.77,805.35,0.0,68.97,280.21,0.35,3605,314.44,326.62,9.67,5.5,2499.3,0.0
280.67,802.51,0.0,72.4,280.21,0.35,0,314.41,326.54,9.64,5.49,815.9,0.0
280.57,799.67,0.0,75.84,280.21,0.35,0,314.38,326.45,9.61,5.48,813.0,0.0
280.46,796.82,0.0,79.28,280.21,0.35,105,314.35,325.91,9.58,5.47,810.1,0.0
280.46,796.82,0.0,79.28,280.21,0.35,0,314.35,325.83,9.58,5.47,813.0,0.0
280.46,796.82,0.0,79.28,280.21,0.35,0,321.41,325.75,9.58,5.47,1430.3,0.0
280.46,796.82,0.0,79.28,280.21,0.35,105,340.66,325.21,9.58,5.47,2499.3,0.0
277.56,856.72,0.0,17.37,280.21,0.35,0,330.46,325.16,8.8,5.23,0.0,0.0
277.61,852.38,0.0,17.4,280.21,0.35,0,320.38,325.07,8.81,5.24,0.0,0.0
277.66,848.03,0.0,17.43,280.21,0.35,0,317.6,324.99,8.82,5.24,625.0,0.0
277.71,843.68,0.0,17.46,280.21,0.35,0,314.89,324.91,8.84,5.24,625.3,0.0
277.76,839.34,0.0,17.48,280.21,0.35,0,314.84,324.83,8.85,5.25,851.5,0.0
277.78,835.97,0.0,17.5,280.21,0.35,0,314.8,324.75,8.85,5.25,849.1,0.0
277.81,832.6,0.0,17.51,280.21,0.35,0,314.76,324.67,8.86,5.25,845.7,0.0
277.83,829.24,0.0,17.52,280.21,0.35,0,314.72,324.59,8.87,5.25,842.3,0.0
277.86,825.87,0.0,17.53,280.21,0.35,0,314.68,324.51,8.87,5.26,838.9,0.0
277.86,823.18,0.0,21.89,280.21,0.35,0,314.65,324.43,8.87,5.26,836.9,0.0
277.86,820.5,0.0,26.24,280.21,0.35,0,314.62,324.35,8.87,5.26,834.2,0.0
277.86,817.81,0.0,30.6,280.21,0.35,0,314.59,324.27,8.87,5.26,831.5,0.0
277.86,815.13,0.0,34.95,280.21,0.35,0,314.56,324.19,8.87,5.26,828.7,0.0
277.93,811.66,0.0,36.7,280.21,0.35,0,314.52,324.11,8.89,5.26,824.5,0.0
278.01,808.18,0.0,38.45,280.21,0.35,0,314.48,324.03,8.91,5.27,821.0,0.0
278.09,804.71,0.0,40.2,280.21,0.35,0,314.44,323.95,8.93,5.27,817.5,0.0
278.16,801.24,0.0,41.95,280.21,0.35,0,314.4,323.9,8.95,5.28,813.7,0.0
278.34,797.96,0.0,36.03,280.21,0.35,0,314.36,323.82,8.99,5.29,810.8,0.0
278.51,794.68,0.0,30.11,280.21,0.35,0,314.32,323.74,9.04,5.31,807.5,0.0
278.69,791.4,0.0,24.2,280.21,0.35,0,314.28,323.66,9.09,5.32,804.2,0.0
278.86,788.12,0.0,18.28,280.21,0.35,0,314.25,323.58,9.13,5.34,800.9,-0.0
278.81,785.49,0.0,57.12,280.21,0.35,0,323.41,323.51,9.12,5.33,1601.6,0.0
278.76,782.86,0.0,95.95,280.21,0.35,0,314.18,328.38,9.11,5.33,1146.0,-0.0
278.71,780.23,0.0,134.79,280.21,0.35,0,314.11,328.29,9.09,5.33,786.5,3.54
278.66,777.6,0.0,173.62,280.21,0.35,0,313.15,328.2,9.08,5.32,625.0,84.42
278.84,774.14,0.0,266.57,280.21,0.35,0,313.15,328.11,9.13,5.34,708.5,80.96
279.01,770.68,0.0,359.51,280.21,0.35,0,313.15,328.02,9.17,5.35,708.5,77.49
279.19,767.22,0.0,452.46,280.21,0.35,735,313.15,324.76,9.22,5.36,708.5,74.03
279.36,763.75,0.0,545.41,280.21,0.35,105,313.96,324.23,9.27,5.38,850.2,0.0
279.36,727.31,0.0,431.48,280.21,0.35,105,313.15,323.69,9.27,5.38,637.9,34.13
279.36,690.87,0.0,317.54,280.21,0.35,0,313.12,323.61,9.27,5.38,703.9,0.0
279.36,654.42,0.0,203.61,280.21,0.35,0,312.7,323.54,9.27,5.38,633.0,0.0
279.36,617.98,0.0,89.68,280.21,0.35,0,319.1,323.49,9.27,5.38,1191.9,0.0
279.39,604.64,19.31,123.54,280.21,0.35,0,312.04,331.01,9.28,5.38,1759.5,7.6
279.41,591.29,38.61,157.4,280.21,0.35,0,312.26,330.91,9.28,5.38,625.0,0.0
279.44,577.95,57.92,191.26,280.21,0.35,0,312.63,330.82,9.29,5.39,625.0,0.0
279.46,564.61,77.23,225.12,280.21,0.35,0,313.15,330.72,9.3,5.39,625.0,0.0
279.64,607.07,79.61,218.62,280.21,0.35,105,320.32,330.17,9.34,5.4,1248.2,0.0
279.81,649.53,81.98,212.13,280.21,0.35,3605,312.65,325.31,9.39,5.42,2499.3,0.0
279.99,691.99,84.36,205.63,280.21,0.35,105,313.15,324.77,9.44,5.43,751.0,0.0
280.16,734.45,86.73,199.13,280.21,0.35,0,313.63,324.69,9.49,5.45,791.4,0.0
280.36,720.85,120.24,247.91,280.21,0.35,0,313.15,324.61,9.55,5.47,667.2,27.66
280.57,707.25,153.75,296.68,280.21,0.35,0,313.15,324.53,9.61,5.48,708.5,14.06
280.77,693.65,187.26,345.45,280.21,0.35,105,313.15,324.0,9.67,5.5,708.5,0.46
280.97,680.05,220.76,394.23,280.21,0.35,0,313.0,323.92,9.73,5.52,682.1,0.0
281.44,645.39,250.58,325.92,280.21,0.35,0,312.6,323.84,9.88,5.56,625.7,0.0
281.92,610.73,280.4,257.61,280.21,0.35,0,312.59,323.76,10.03,5.6,625.0,0.0
282.39,576.07,310.22,189.3,280.21,0.35,0,313.15,323.68,10.18,5.65,639.9,-0.0
282.87,541.42,340.04,120.99,280.21,0.35,105,313.93,323.33,10.34,5.69,625.0,0.0
282.97,525.53,306.24,103.34,280.21,0.35,0,314.89,323.25,10.38,5.7,625.0,0.0
283.07,509.64,272.45,85.7,280.21,0.35,0,321.12,323.17,10.41,5.71,1070.1,0.0
283.17,493.75,238.66,68.05,280.21,0.35,105,315.22,325.34,10.45,5.72,625.0,0.0
283.27,477.86,204.86,50.41,280.21,0.35,0,310.11,327.96,10.48,5.73,625.0,48.01
283.27,478.31,183.43,52.06,280.21,0.35,0,311.64,327.87,10.48,5.73,625.0,0.0
283.27,478.75,161.99,53.72,280.21,0.35,0,313.15,327.78,10.48,5.73,625.0,0.0
283.27,479.2,140.55,55.38,280.21,0.35,0,309.08,337.7,10.48,5.73,2317.6,138.85
283.27,479.65,119.12,57.04,280.21,0.35,0,310.69,337.59,10.48,5.73,632.6,0.0
283.1,491.03,93.46,78.69,280.21,0.35,0,313.15,337.47,10.42,5.71,719.9,0.0
282.92,502.41,67.81,100.35,280.21,0.35,0,309.08,337.36,10.36,5.7,0.0,162.06
282.74,513.79,42.15,122.0,280.21,0.35,0,311.08,337.25,10.3,5.68,701.1,0.0
282.57,525.17,16.49,143.65,280.21,0.35,0,313.15,337.14,10.24,5.66,719.9,0.0
282.42,538.23,12.37,145.21,280.21,0.35,0,318.04,337.03,10.19,5.65,980.6,0.0
282.27,551.3,8.25,146.76,280.21,0.35,0,311.51,336.92,10.14,5.64,0.0,0.0
282.12,564.37,4.12,148.32,280.21,0.35,0,312.04,336.81,10.09,5.62,625.0,0.0
281.97,577.44,0.0,149.87,280.21,0.35,0,312.42,336.74,10.04,5.61,625.0,0.0
281.74,589.01,0.0,136.15,280.21,0.35,0,312.66,336.63,9.97,5.59,625.0,0.0
281.52,600.57,0.0,122.43,280.21,0.35,0,312.77,336.52,9.9,5.57,625.0,0.0
281.29,612.14,0.0,108.71,280.21,0.35,0,312.74,336.41,9.83,5.55,625.0,0.0
281.07,623.71,0.0,94.98,280.21,0.35,0,312.59,336.3,9.76,5.53,625.0,0.0
280.87,603.72,0.0,159.74,280.21,0.35,315,312.66,334.83,9.7,5.51,625.0,0.0
280.67,583.73,0.0,224.5,280.21,0.35,105,313.15,334.27,9.64,5.49,641.7,0.0
280.46,563.73,0.0,289.26,280.21,0.35,105,317.86,333.72,9.58,5.47,990.8,0.0
280.26,543.74,0.0,354.02,280.21,0.35,0,311.43,333.62,9.52,5.46,0.0,0.0
280.24,539.25,0.0,346.69,280.21,0.35,0,312.25,333.51,9.52,5.45,625.0,0.0
280.21,534.75,0.0,339.36,280.21,0.35,105,313.15,332.96,9.51,5.45,628.5,0.0
280.19,530.26,0.0,332.03,280.21,0.35,0,317.45,332.86,9.5,5.45,920.9,0.0
280.16,525.76,0.0,324.7,280.21,0.35,1400,311.22,326.71,9.49,5.45,0.0,0.0
280.19,579.4,0.0,279.8,280.21,0.35,105,311.84,326.18,9.5,5.45,647.4,0.0
280.21,633.03,0.0,234.91,280.21,0.35,0,312.46,326.09,9.51,5.45,701.5,0.0
280.24,686.66,0.0,190.02,280.21,0.35,105,313.07,325.55,9.52,5.45,755.6,0.0
280.26,740.29,0.0,145.12,280.21,0.35,105,313.15,325.19,9.52,5.46,715.4,47.11
280.44,755.31,0.0,128.29,280.21,0.35,105,313.15,324.66,9.57,5.47,708.5,62.13
280.62,770.33,0.0,111.46,280.21,0.35,0,313.15,324.58,9.63,5.49,708.5,77.14
280.79,785.34,0.0,94.63,280.21,0.35,105,314.21,324.04,9.68,5.5,893.6,0.0
280.97,800.36,0.0,77.79,280.21,0.35,0,314.39,323.96,9.73,5.52,831.6,0.0
280.94,802.32,0.0,74.73,280.21,0.35,0,314.41,323.89,9.72,5.52,820.5,0.0
280.92,804.28,0.0,71.66,280.21,0.35,105,323.95,323.35,9.71,5.51,1653.5,0.0
280.89,806.24,0.0,68.6,280.21,0.35,0,314.45,334.07,9.71,5.51,2499.3,0.0
280.87,808.2,0.0,65.53,280.21,0.35,105,323.93,333.51,9.7,5.51,1651.7,0.0
280.77,805.35,0.0,68.97,280.21,0.35,3605,314.44,328.64,9.67,5.5,2499.3,0.0
280.67,802.51,0.0,72.4,280.21,0.35,0,314.41,328.55,9.64,5.49,815.9,-0.0
280.57,799.67,0.0,75.84,280.21,0.35,0,314.38,328.46,9.61,5.48,813.0,0.0
280.46,796.82,0.0,79.28,280.21,0.35,105,314.35,327.91,9.58,5.47,810.1,-0.0
280.46,796.82,0.0,79.28,280.21,0.35,0,314.35,327.83,9.58,5.47,813.0,-0.0
280.46,796.82,0.0,79.28,280.21,0.35,0,321.47,327.74,9.58,5.47,1435.5,0.0
280.46,796.82,0.0,79.28,280.21,0.35,105,340.72,327.2,9.58,5.47,2499.3,0.0
