287.83,105.55,352.28,483.01,287.3,0.35,0,311.08,323.64,12.37,6.2,0.0,0.0
287.95,94.86,396.4,502.7,287.3,0.35,0,309.83,323.56,12.43,6.22,0.0,0.0
288.08,84.17,440.51,522.39,287.3,0.35,0,308.72,323.48,12.49,6.23,0.0,0.0
288.21,73.49,484.63,542.09,287.3,0.35,0,307.74,323.41,12.55,6.25,0.0,0.0
288.36,62.24,497.79,422.12,287.3,0.35,0,306.89,323.33,12.63,6.26,0.0,0.0
288.51,51.0,510.95,302.15,287.3,0.35,0,306.18,323.25,12.71,6.28,0.0,0.0
288.66,39.76,524.12,182.18,287.3,0.35,105,305.61,326.25,12.79,6.3,817.3,0.0
288.81,28.52,537.28,62.21,287.3,0.35,0,313.15,326.17,12.87,6.32,697.3,0.0
289.01,28.63,528.07,96.13,287.3,0.35,0,312.65,331.22,12.97,6.34,1189.0,0.0
289.22,28.74,518.85,130.06,287.3,0.35,0,323.47,331.12,13.08,6.36,989.5,0.0
289.42,28.85,509.64,163.98,287.3,0.35,0,322.89,335.17,13.2,6.39,959.4,0.0
289.62,28.97,500.43,197.9,287.3,0.35,105,331.18,334.61,13.31,6.41,775.7,0.0
289.57,29.36,457.23,222.48,287.3,0.35,0,330.53,337.32,13.28,6.4,653.6,0.0
289.52,29.75,414.04,247.06,287.3,0.35,105,329.87,336.76,13.25,6.4,0.0,0.0
289.47,30.15,370.84,271.64,287.3,0.35,0,329.22,336.65,13.22,6.39,0.0,0.0
289.42,30.54,327.65,296.22,287.3,0.35,0,328.57,336.58,13.2,6.39,0.0,0.0
289.57,31.29,317.84,232.69,287.3,0.35,0,327.91,336.47,13.28,6.4,0.0,0.0
289.72,32.03,308.04,169.15,287.3,0.35,0,327.25,336.36,13.37,6.42,0.0,0.0
289.87,32.78,298.23,105.61,287.3,0.35,0,326.59,336.25,13.45,6.44,0.0,0.0
290.02,33.53,288.43,42.08,287.3,0.35,0,333.21,336.14,13.54,6.46,636.5,0.0
289.95,34.38,285.29,73.33,287.3,0.35,0,332.48,336.03,13.5,6.45,0.0,0.0
289.87,35.23,282.15,104.57,287.3,0.35,105,331.75,335.47,13.45,6.44,0.0,0.0
289.8,36.09,279.01,135.82,287.3,0.35,105,331.01,334.91,13.41,6.43,0.0,0.0
289.72,36.94,275.87,167.07,287.3,0.35,105,330.27,334.36,13.37,6.42,0.0,0.0
289.7,37.68,284.28,133.94,287.3,0.35,0,329.52,334.25,13.35,6.42,0.0,0.0
289.67,38.43,292.69,100.82,287.3,0.35,105,328.78,333.7,13.34,6.42,0.0,0.0
289.64,39.18,301.1,67.69,287.3,0.35,105,328.03,335.95,13.32,6.41,650.9,0.0
