0.0,336.85668015840685,334.8696222959425,659.9147181767544,1552.7091672132417,333.1501139085353,332.25233371985126,330.8523297921001,336.8540836821999,335.3071026882642,2
0.0,338.3325414325274,334.74978805921586,2948.2463956281927,6057.584397933686,343.15004085884334,332.2514996930193,330.8664488428983,338.33363107069715,335.75360523154404,3
0.0,335.50894571720863,333.4360089140906,215.400733672212,507.28094862088017,333.15003772106166,332.94586361367664,332.31861157012156,335.50615997824985,333.8660013965719,2
0.0,337.5194307767265,333.62633579176594,3397.963587552742,6988.749048927133,343.15006394734206,332.9356196189852,332.3159731320494,337.520914626719,334.6923439584282,2
0.0033333333333333335,338.19790211686893,334.40028301887963,3076.3908775762784,6330.253612936127,343.15004203315937,332.9225944075282,332.3039123184914,338.19860392075657,335.39370085619925,2
0.0,338.63474941051726,335.06295143275497,2825.1680967524208,5822.547926649179,343.15003265957444,332.90738022523146,331.4944987941477,338.635236192279,335.9927923803734,2
0.0,338.97832054545233,335.6220176596723,2617.8487019243303,5403.5248975637705,343.15002630220175,332.8937758857548,331.268211100629,338.97871704600846,336.49823784532504,2
0.0,339.23137524244663,335.9847968587493,2469.657476571649,5097.909417362507,343.1500207281419,332.88078038480046,331.2584687449328,339.2316920089012,336.8445757693783,2
0.0033333333333333335,339.41866533786435,336.28918548791216,2353.852769847732,4863.305339557365,343.15001793208626,332.8677997346279,331.2487226539977,339.41893570191627,337.1194220805764,2
0.0,339.61013511092665,336.6913417354997,2221.534545283734,4615.676123621047,343.1500234043228,332.8539602460732,330.90632680248706,339.6103893376036,337.44595041376226,2
0.0,339.8314614271011,337.14748529320644,2069.7437934893424,4315.477798251151,343.15001809355095,332.8403207295875,330.6403167703551,339.8317501935521,337.84513100481706,2
0.0,340.03034581201587,337.47369353582206,1935.2659764948928,4041.889833132759,343.1500194878992,332.82736275047597,330.6318850366715,340.03060813225125,338.1455008532638,2
0.0021666666666666666,340.2000345296671,337.7589846618731,1825.4586830263345,3821.1591185162965,343.1500165400853,332.81441559844546,330.62344448579415,340.20026750530786,338.4021251961676,2
0.0,340.33326948306836,337.9809825637711,1747.29159662974,3663.0103463927126,343.1500137709136,332.80148325784427,330.61499210251685,340.3334774403653,338.6027350551293,3
0.0,338.50340706343076,337.24300903557474,127.28558950935705,305.49026732920646,333.1500238920188,333.14968706451236,332.3336601050248,338.5016474271039,337.4914343577831,1
0.0,337.19943504008313,336.073139493537,0.0,0.0,312.4866216216915,333.1366290301296,332.33303514810774,337.1981684902737,336.3584761529409,1
0.0,336.03459136331804,334.92439817352783,0.0,0.0,301.84026403749965,333.12357716574786,332.3216381591437,336.0333542095363,335.19815981990496,1
0.0033333333333333335,334.8873129512353,333.7915042563014,0.0,0.0,296.86864363924127,333.1105345975,332.31024458864374,334.8860730379156,334.0614193608998,1
0.1145,333.7522454204031,332.66737289511104,0.0,0.0,294.6961028129274,333.0970119624052,331.77760801843795,333.7510195286338,332.9357660657148,2
0.0,337.1992810830808,333.99551026527644,3384.723092121394,7127.493045594511,343.15011487791145,330.7932393146442,297.7042439208639,337.20140852376846,334.75808365434165,3
0.0,334.8156565950849,333.7759776759279,2962.980929552362,7136.352452064604,333.15055757717215,330.9268512129872,320.09820851808394,334.8140156507861,333.99260490154444,3
0.0,333.66638538134725,332.57379926706494,971.5581023943328,2341.043150765146,333.1501773859999,332.51173434911505,328.77720754777954,333.66522370880426,332.8565950467817,1
0.1145,332.5291510636767,331.395725926116,0.0,0.0,312.54450926872664,332.5066844222691,328.821802669155,332.5278787987719,331.67620068166025,2
0.0,336.2659421952492,332.7473277514982,3870.73090635805,8170.902937357036,343.1501458844546,329.5603700019737,296.2359063496624,336.26860953025255,333.5865146514402,1
0.05,333.6730762247661,332.48667370872926,0.0,0.0,317.6845910747217,329.5390071082031,296.27088075626517,333.6711434995317,332.71193784235834,1
0.0021666666666666666,332.3629009964643,331.14986421886476,0.0,0.0,304.9998506943681,324.251580883327,290.1895304210052,332.36161897222763,331.4696794945149,1
0.015500000000000002,331.11029567229843,329.8325123170167,0.0,0.0,298.703000365631,321.2788083284629,288.1662444545386,331.10886893319775,330.1498539267408,1
0.0,329.7752617508775,328.4587143464515,0.0,0.0,295.98265811936363,318.45381638087173,287.0185982486298,329.7737902105216,328.7873894312839,1
0.0,328.3998467551371,327.0420992020961,0.0,0.0,294.625562222287,318.42524565454875,287.0387596390134,328.39833090512786,327.38160859920134,1
0.0,326.9988885704134,325.61566842172175,0.0,0.0,293.87286951686156,318.39623472154983,287.0587036756269,326.99734381722254,325.96271581977936,1
0.0033333333333333335,325.5729687475864,324.1519003605004,0.0,0.0,293.4554584058009,318.3672712341815,287.07861282599737,325.57138648041143,324.5087119182414,1
0.0,324.13636677538597,322.69538062120597,0.0,0.0,293.14999999991716,318.2992384227904,287.0834448041935,324.13476405337707,323.0589407445487,2
0.0,327.7861224526442,323.98260253979737,3627.2345749173996,8523.501150232994,334.9070151146722,318.27063412976474,287.1033709837189,327.7889177143826,324.96749998647886,2
0.0033333333333333335,329.89829213978135,326.00734845913234,3727.7005022633407,8526.31409787862,336.94481638542294,318.242104153498,287.12322544439445,329.90066806819334,326.97003593354674,2
0.0,331.92750092587755,328.03457948087646,3824.9944052870956,8518.331769856582,338.9463905531262,318.21364890406267,287.14304331613556,331.92979257669964,328.9906135229538,2
0.0,333.8930230987499,329.96747460132656,3921.609240460253,8519.055141633182,340.9103557392831,318.1853728122755,287.1627728355773,333.8952820807823,330.93425323435355,2
0.0033333333333333335,335.8540106059521,331.8936527407439,4018.2397332210276,8520.656104629108,342.8716430603618,318.1571094770159,287.1824960640872,335.85624059388624,332.8724147528258,2
0.0,337.27946561253805,333.4709714257574,3438.7070586741975,7276.650103938429,343.1500825908815,317.9070875486048,287.11480127589243,337.2808188418867,334.4204790833033,2
0.0033333333333333335,338.1194317050109,334.5565738213198,2996.7879543171775,6341.50692727933,343.15005598465956,317.7707502924795,287.09110908427635,338.1203207333858,335.46247471812495,3
0.0033333333333333335,335.1733166555651,333.48451062312205,2902.2086203375206,8623.523465510603,319.8943037463731,316.88833491993176,306.8231426659552,335.17111389220236,333.91461111309667,2
0.0033333333333333335,337.3707029433437,333.61331966575267,3343.2534722827772,7074.661513367715,343.15007352648854,316.84404557937626,306.3526172091373,337.37252784100144,334.6474759728205,2
0.0033333333333333335,338.1829265026794,334.4850669382285,2981.2879088628656,6311.773716942819,343.1500456478858,316.81969077371633,306.26009011601724,338.1837330388855,335.4472728086717,2
0.0033333333333333335,338.6138923279708,335.01238224653497,2759.9206144922946,5844.920057740865,343.15003071809645,316.7597004533584,305.87725199333755,338.6144078527393,335.960946247648,2
0.0,338.8859986720185,335.30940635539554,2622.171374861005,5555.838088116578,343.15001917998006,316.6275491941462,304.9392155863092,338.88633663911907,336.2670771084662,2
0.0,339.0445673194448,335.4466728351378,2546.918384250002,5398.9580142553095,343.15001052632516,316.55686776021645,304.49461724811385,339.0447784727395,336.42165765617517,2
0.0,339.1318656239494,335.5174680671721,2509.079000838878,5318.313534838394,343.15000524544973,316.54381735838433,304.5014890631049,339.1319968524044,336.50116335954567,2
0.0,339.1750981822825,335.5613398426757,2489.5751397737918,5275.234283730825,343.1500031763965,316.5308057423114,304.50854041485127,339.1751930754563,336.54533733761195,2
0.0033333333333333335,339.201514649491,335.5907245829099,2475.6333092263103,5244.547582211515,343.15000240106167,316.5178049116057,304.5155664750612,339.2015902271908,336.57453128689815,2
0.0,339.2204548609183,335.61072489302,2466.1121426262916,5223.247782565908,343.150001756497,316.47837952820754,304.34889785460797,339.22051587311444,336.5947834300693,2
0.0,339.2248732889737,335.6124970063805,2465.1737839703696,5220.15283251185,343.1500013659385,316.3876274324642,303.84484691347734,339.22492896194734,336.5976671236906,2
0.0,339.22929171702907,335.614269119741,2464.23555020379,5217.0587996376735,343.15000097538007,316.296875336721,303.3407959723467,339.2293420507803,336.6005508173119,3
0.0,336.2329068121517,334.0592656308734,3315.069641768512,8591.798482049724,328.37697368766226,322.9109294586099,317.03969432111427,336.2300729740576,334.5470751002897,2
0.0,337.83288392482694,333.8711270184159,3162.546676515293,6692.270226781626,343.15004343968326,322.97258809089885,317.15360600243895,337.83407585404206,334.9744320478667,3
0.0033333333333333335,334.6227504433776,332.51110084598145,2043.9287446550452,4937.955924564514,333.15034394759977,329.916929231507,326.5472795830854,334.61994873453517,332.99788827732584,2
0.0,336.9800112751209,332.7024607026164,3627.8037149340053,7669.325589514556,343.1500677716935,329.9304365404338,325.79082163670876,336.9816264227465,333.85964459425935,2
0.0033333333333333335,337.73540454225025,333.62743950863796,3271.267574475126,6912.22784659284,343.15004623963097,329.91448517404666,325.67449910308414,337.7361873166046,334.69304439165296,2
0.0445,338.18366932686365,334.2420294631326,3030.355189681288,6401.662356762271,343.1500340688331,329.89133234845826,325.2282654037326,338.18421465880556,335.2746216474696,2
0.0,338.53747073238486,334.73151004360903,2842.5129904249006,5994.549542210213,343.15002281267226,329.6411378447352,317.4517290426486,338.53786138386454,335.7396112573556,2
0.0033333333333333335,338.7878052169048,335.0770948859677,2709.1841537862865,5704.961555921088,343.15001723046726,329.5372961463658,315.417142636857,338.7880921197525,336.06853200563955,2
0.0,338.93591838447605,335.2797640702825,2629.638065307737,5534.142471182881,343.1500128002763,329.5056946782204,315.0996898036943,338.93614257581027,336.26183434692035,2
0.0,339.0595257897742,335.4495327240502,2564.2667323753813,5391.930679720937,343.1500089728668,329.46559161704954,314.640182989465,339.05969760221916,336.4233862435238,2
0.0,339.1365242825662,335.55759346247083,2523.699959727779,5302.061254341995,343.1500069084242,329.5298758288153,314.47158351787505,339.13666495734174,336.5254945302447,2
0.0,339.2047992567954,335.65323810565434,2487.3911906696094,5222.472597521832,343.150005132631,329.58021395187967,314.32728960037014,339.2049122907712,336.61595519594357,2
0.0,339.25143062582276,335.7178387279638,2461.477909038232,5168.06281597165,343.1500040616059,329.58672025457673,314.23498987481537,339.2515245629811,336.67737349401693,2
0.0,339.28421994137324,335.76355566727767,2443.3265664875353,5129.951435741601,343.15000325380976,329.5832205721152,314.15947810791073,339.2843006170883,336.7207331763186,2
0.0,339.30571817090254,335.79386901857225,2431.5066995036914,5105.1347560168015,343.1500026607318,329.5715589186469,314.0976604280543,339.3057903451411,336.749362285267,3
0.0,336.3808020677177,334.29297827330953,1346.367063760773,3228.4606578144476,333.150246834981,332.1330764493371,326.7718784810099,336.3780898722189,334.7684806737011,2
0.0,337.9992363968055,334.1688857405497,3089.8029006317256,6477.664706504842,343.1500427347671,332.133420414672,326.8456828592849,338.0004031995889,335.2396505083814,2
0.0,338.46654149409096,334.6700768485273,2887.844066756477,6052.315169538968,343.1500271016827,332.1198262815486,326.8418753174956,338.4670699488665,335.682447494913,2
0.0,338.7244067415573,335.0086055517315,2755.2752098178707,5770.451735428345,343.1500195769467,332.106244020139,326.83804174747985,338.72475234578854,335.99957234892076,2
0.0,338.911184480834,335.2605422860588,2655.8128461445676,5557.945442310045,343.1500141509579,332.0926700118604,326.83419010861184,338.9114332196709,336.2393814360167,2
0.0,339.0467523172419,335.44328899916235,2583.3281363681917,5402.269702682006,343.1500100915635,332.0791047069247,326.8303194371865,339.046939028971,336.4143721896305,2
0.0,339.12302287133633,335.54558473762614,2542.24137373341,5313.788701285818,343.15000784987575,332.06555678626455,326.82641083687207,339.12317528475506,336.5124637340828,2
0.0,339.1991218180528,335.64764449253096,2501.270485310354,5225.631572832442,343.1500056122898,332.0520089551324,326.8225020417661,339.19924000649485,336.61033078510724,2
0.0,339.23985850276506,335.7010763123151,2480.9811679670574,5180.74366143857,343.1500042199556,332.0384795725849,326.8185531069555,339.2399575777335,336.6619376140534,2
0.0,339.2805951874773,335.75450813209926,2460.69944743111,5135.911539066691,343.15000282762134,332.0249501900374,326.814604172145,339.28067514897214,336.7135444429996,2
0.0,339.2973229930306,335.7754796760585,2450.92642325385,5115.363464681487,343.1500023540578,332.0114505646089,326.8105908134174,339.297394346578,336.7340828736737,2
0.0,339.3125060668797,335.79436272530455,2441.8292707590026,5096.37593084398,343.150001939608,331.99795285375393,326.80657330965386,339.3125694884054,336.75262236306054,2
0.0,339.3276891407287,335.8132457745505,2432.732119437559,5077.388404948558,343.15000152515825,331.984455142899,326.8025558058903,339.32774463023276,336.77116185244745,2
0.0,339.33859022158396,335.82663614625545,2426.516039257225,5064.414274437179,343.1500011964449,331.9709769660919,326.7984963981721,339.33863987811327,336.7843582888439,2
0.0,339.3418837143659,335.8302679713649,2425.4186024692594,5062.123810509309,343.1500010200549,331.9575334943834,326.79436254193763,339.34193126718503,336.7880620085864,2
0.0,339.3451772071478,335.8338997964744,2424.3211656857598,5059.8333465806645,343.15000084366494,331.944090022675,326.79022868570314,339.3452226562568,336.7917657283289,2
0.0,339.34847069992975,335.8375316215838,2423.223728907177,5057.542882652182,343.1500006672749,331.9306465509666,326.78609482946865,339.3485140453286,336.79546944807146,2
0.0021666666666666666,339.3517641927117,335.8411634466933,2422.12629213306,5055.2524187229255,343.15000049088496,331.91720307925823,326.78196097323416,339.3518054344004,336.799173167814,2
0.0,339.35505768549365,335.8447952718028,2421.028855363862,5052.961954793839,343.15000031449495,331.9037596075498,326.7778271169997,339.35509682347214,336.8028768875565,2
0.0,339.35805403188834,335.84802600039507,2420.22414867102,5051.086321558194,343.1500001475743,331.8903228325129,326.7736791254589,339.3580912001647,336.8061976695629,3
0.0,336.34578227345133,334.30100896027676,418.1788807454554,992.9354919158245,333.14995510276316,332.86473533011133,331.1740507632028,336.3433145626784,334.8595474345816,2
0.0,338.01747310576724,334.1580800822344,3121.5169198334224,6469.334016349098,343.15004110844126,332.85551639288275,331.18780636933025,338.01860827847094,335.23720392941823,2
0.1145,338.460767959702,334.6328834857978,2930.644236765522,6067.62078277232,343.1500259324329,332.84240027432605,331.1775899637489,338.4612767459041,335.6547130682557,2
0.0,338.7422596938725,334.9896070269145,2779.5068049021083,5763.430060683645,343.1500174944548,332.5444690582676,313.6199933633187,338.742557344249,335.9950256143546,2
0.0033333333333333335,338.9284242952021,335.2119378748383,2677.664077677204,5560.654285595207,343.15000996821027,331.6105011074677,304.03490814957144,338.92861597178364,336.21580687718915,2
0.0,339.02835555885963,335.32411153014436,2622.164216872651,5453.614824807999,343.1500063857041,331.5664125484677,303.9144447106003,339.0284841498959,336.3295656532711,2
0.0,339.07413269331454,335.3688035437363,2597.094950198316,5406.966862003301,343.150004203028,331.59973722651245,303.81662651261047,339.0742274656855,336.3772058187202,2
0.0,339.10152942173244,335.3864344225799,2582.257491197166,5382.030250794442,343.15000253101,331.621764224065,303.7490429627582,339.1015976694267,336.3998895521607,3
0.0,335.96221482624145,333.7205377202863,1975.9954495311968,4721.410818454168,333.1503702972762,332.2542608909197,323.4355088523087,335.9593750155802,334.25280001302605,2
0.0033333333333333335,337.66729345153436,333.49606762968835,3312.416217587112,6930.610228580377,343.1500413001189,332.2522919264079,323.55571732146257,337.66844867232163,334.66079803911543,2
0.0,338.1274246187686,333.9669641517303,3113.601339372633,6524.321712924704,343.15002549817444,332.22233162568506,322.85031707433393,338.12790678691323,335.07976671450535,2
0.0,338.3684484755087,334.2908802266927,2982.0229510831846,6256.635603233134,343.1500191690502,332.2046079614745,322.70153660539995,338.368769130386,335.38207507532087,3
0.0,335.01872743974934,332.7219020668467,660.8200535315217,1588.7965934274896,333.1501241717781,332.91812783482294,329.7512896682414,335.01569031380484,333.240890682483,2
0.0,337.07236800479325,332.7322152121892,3597.4337063154317,7582.8550980593845,343.1500593628444,332.9079392151681,329.78565611362916,337.07389356574333,333.9365817437445,2
0.0,337.73997269132843,333.48012336576335,3291.60383344491,6951.780987311635,343.1500405432919,332.8945869341447,329.7776373505601,337.7406490357352,334.60042934623806,2
0.1145,338.11392324621005,333.98683427075554,3093.660421730638,6533.748959980378,343.150027933724,332.8812446226567,329.769611852876,338.1143830458469,335.07885786905473,2
0.0,338.4721965097461,334.72189253208103,2864.07189140194,6048.863249486748,343.1500306642741,330.3176476352334,297.61631475659425,338.47263844901886,335.7029397105611,2
0.0,338.81077007317475,335.26888667112024,2666.4266257762656,5631.440750697478,343.15002502993804,327.2523291031773,289.9326781052029,338.81114864559464,336.1968674186816,2
0.0033333333333333335,339.1005995269359,335.79206954281466,2489.674610632947,5258.144078132488,343.1500232427105,326.6946259375328,290.2699463393952,339.1009378734569,336.65799652753935,2
0.0,339.3557260533378,336.2185621845215,2339.57714143797,4938.533286574876,343.15001883886146,326.5297277141798,290.4638937549615,339.35602264789065,337.04203801687197,2
0.0,339.57373599657905,336.57889125773045,2209.147783278208,4662.619257528504,343.15001665608884,326.399010267086,290.2262470535607,339.57399236957167,337.37108610983654,3
0.0021666666666666666,337.1016909818541,335.71326814121807,3241.7911736442284,8561.067098240454,326.961071481405,324.07344061759153,313.2015517204434,337.09977230147734,336.05329068557006,2
0.0,338.7636953375614,335.9058132362105,2549.6824693785543,5374.351612223293,343.1500555361189,324.0376481153402,312.5222232122857,338.7650517655593,336.6906905420396,0
0.0,336.49789562223833,335.2037250557459,0.0,0.0,317.06409546096273,324.0232096262896,312.5264566089671,336.4960638550629,335.4974328151779,2
0.0,338.59159477538776,335.77119006427364,2628.636187428589,5546.201542731756,343.15006611936934,324.009015636046,312.53058401606575,338.59306024556207,336.52679538415356,0
0.0,336.37606896262577,335.1733887702074,0.0,0.0,317.0879516319211,323.99458752795914,312.5346194999651,336.3743444901228,335.4453501803056,2
0.0,338.5925373911949,335.84493120335196,2615.9852476068077,5524.906442444321,343.1500699296452,323.98041451866504,312.5386916962075,338.5940499173893,336.56994459184125,0
0.0033333333333333335,336.4982256745123,335.26904301094413,0.0,0.0,317.8439039416785,323.9660077339552,312.54267060861724,336.4964476050757,335.51904315762994,2
0.0033333333333333335,338.6307299579306,335.94250933848247,2581.2174694899572,5462.116680069601,343.1500706024376,323.9047621269624,311.9151756926732,338.6322668329303,336.65717227130204,3
0.0033333333333333335,336.5017689879553,335.396842364691,2495.241908643454,6036.184507978514,333.1504110013838,329.680448004499,324.25038588765545,336.5001693814202,335.65578454596397,2
0.0,338.6454954712744,335.9473888021376,2570.3772611041886,5449.755550938902,343.1500691846587,329.69374261670123,323.5648240498562,338.6470393895752,336.6619850706589,2
0.0,339.4154153034819,336.8689928933646,2201.189754382491,4669.208483645248,343.1500462787756,329.67010245102176,323.1927130524408,339.4161809078479,337.5100483345514,2
0.0,339.85400427895047,337.43107645321817,1971.2694253570407,4183.568482250413,343.15003142774543,329.65624591099083,323.1901567355628,339.8545217075853,338.05404537664526,2
0.0,340.1722949206051,337.84870414934795,1801.6528819231798,3824.0034598290663,343.15002153808814,329.6423994064069,323.1877039833923,340.17265373745954,338.45572661680626,0
0.0,338.26239775259035,336.9608678337584,0.0,0.0,317.7894513658165,329.6283878972074,323.18518886825547,338.26065812672175,337.246794505306,2
0.0033333333333333335,339.5756788720742,337.05372699174194,2096.0560047035897,4448.401624724181,343.15003522268046,329.614560541838,323.18269907096726,339.5765943020702,337.75455649390307,0
0.0,337.5497336687345,336.15187597712867,0.0,0.0,317.85185934129703,329.58011732750856,322.4229696697317,337.5478444335393,336.4519656535832,2
0.0,339.3442475670052,336.28281878548466,2305.336374685965,4883.070236583861,343.15006388695315,329.566294691816,322.42217545725833,339.3449650621742,337.1000834005737,2
0.0,339.7383789832515,336.9585027596621,2110.2605847077293,4463.982251395736,343.1500201572595,329.55248134467,322.4212275662003,339.73851306541155,337.64450453075517,2
0.0033333333333333335,339.915759552893,337.3449901712289,1958.360886756363,4145.061894047011,343.1500234786447,329.5386789312779,322.42025376739997,339.9161219231223,338.04329515727034,2
0.0033333333333333335,340.1076990649789,337.5153069835962,1881.4579287845088,3984.5121523326816,343.15000401185205,329.5210743413311,322.27782370308194,340.1080049334121,338.2327741479152,2
0.0,340.23268304553073,337.5945828566445,1817.8020268287855,3851.6247150109466,343.1500097458313,329.4904711981475,321.6644995428295,340.2327822710745,338.30958445358397,2
0.0,340.2887279517993,337.6297346765628,1797.163618377614,3809.46548216175,343.15000048573603,329.46443046408814,321.22485213439415,340.28873126793326,338.3475511165194,2
0.015500000000000002,340.29380717486515,337.63270133815917,1798.3370336361654,3812.854947606684,343.1499975852343,329.4473419280803,321.105120905239,340.29380954663594,338.35680375780623,2
0.0,340.2761003805407,337.5539305597489,1815.1300643204554,3848.6996410542997,343.14999588854823,329.2119796297236,316.8597599797687,340.2760811060218,338.30198613213133,3
0.0,337.9204505298002,336.12775532075085,1245.4440072045152,3015.460415628511,333.1502234305037,332.05586500351916,327.63394766591364,337.91817927188293,336.5448493101055,2
0.0,339.021399617176,335.78382195920835,2470.5524674570993,5238.108345397323,343.15002421044176,332.05705093640563,327.6935804066097,339.02223663441316,336.7115079242047,3
0.0033333333333333335,336.3656248659875,334.3974806930995,402.08252812644724,972.6736049748256,333.1500727023643,332.886378042567,331.2910698194554,336.36304994426644,334.83313752926597,2
0.0,338.07254509420545,334.3372100115974,3013.4309934429757,6376.7262432241905,343.1500439565392,332.8722048335483,330.4519206359644,338.0737076876196,335.37310504673513,3
0.0,335.10830625305687,332.95247088099165,169.46473270944787,409.2884741031443,333.1408131164904,333.1579172896267,332.28334212097053,335.10539469521115,333.40304085572757,2
0.0,337.22103051068666,333.0780016185966,3490.19481459045,7371.21954345362,343.1500626164771,333.14466680790764,332.28307599233784,337.22257036214626,334.21791090068996,2
0.0033333333333333335,337.90152415151107,333.7950907214484,3202.124159583251,6729.771061849861,343.1500359344284,333.13166692185615,332.2716378146909,337.90221521357086,334.87835447645995,2
0.0033333333333333335,338.2387012125773,334.2114820191202,3033.246362907125,6361.988586242118,343.15002696947914,333.1177209710879,331.73154656848095,338.23916003251645,335.2803467099169,2
0.0,338.483670746814,334.50195305589267,2919.602040347766,6103.790906079565,343.1500154785098,333.1032029927451,330.8748613290481,338.4839808875891,335.570037841895,2
0.0033333333333333335,338.6148350766187,334.6344309774192,2862.6065182270786,5965.120378194804,343.15000981482314,333.0887036959502,330.0409397510766,338.61505353647993,335.7102292357958,2
